image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553378351.jpg,Yoga And The Quest For True Self,Stephen Cope,Paperback,4,13.91,$,17,9.78055E+12,Religion,dataset/Religion/0000514.jpg,514
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5632/9781563207211.jpg,"NIV, Holy Bible, Larger Print, Paperback",Zondervan Publishing,Paperback,4.5,9.98,$,,9.78156E+12,Religion,dataset/Religion/0000515.jpg,515
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/5629/9789562915304.jpg,Survival in Auschwitz,Primo Levi,Paperback,4.5,9.9,$,9.99,9.78956E+12,Religion,dataset/Religion/0000516.jpg,516
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4336/9781433679599.jpg,The Love Dare,Alex Kendrick,Paperback,4.5,13.33,$,16,9.78143E+12,Religion,dataset/Religion/0000517.jpg,517
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8542/9781854245977.jpg,The Heavenly Man,Paul Hattaway,Paperback,4.5,9.96,$,10.99,9.78185E+12,Religion,dataset/Religion/0000518.jpg,518
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9764/9780976420033.jpg,Course in Miracles,Helen Schucman,Paperback,4,11.08,$,16,9.78098E+12,Religion,dataset/Religion/0000519.jpg,519
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1430/9780143037811.jpg,I Heard God Laughing: Poems of Hope and Joy,Shirazi Hafiz,Paperback,4.5,13.28,$,17,9.78014E+12,Religion,dataset/Religion/0000520.jpg,520
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5930/9780593080399.jpg,The Four Horsemen,Richard Dawkins,Hardback,4,11.05,$,12.9,9.78059E+12,Religion,dataset/Religion/0000521.jpg,521
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0613/9780061335303.jpg,There Is a God,Antony Flew,Paperback,3.5,10.98,$,16,9.78006E+12,Religion,dataset/Religion/0000522.jpg,522
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4335/9781433501159.jpg,Reasonable Faith,William Lane Craig,Paperback,4,16.38,$,20.49,9.78143E+12,Religion,dataset/Religion/0000523.jpg,523
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9087/9781908762344.jpg,Galatians For You,Timothy Keller,Paperback,4.5,10.74,$,12.4,9.78191E+12,Religion,dataset/Religion/0000524.jpg,524
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199570713.jpg,The Qur'an,Abdel Haleem,Hardback,4.5,24.2,$,30.9,9.7802E+12,Religion,dataset/Religion/0000525.jpg,525
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5903/9781590305706.jpg,What Makes You Not A Buddhist,Dzongsar Jamyang Khyentse,Paperback,4,11.31,$,17,9.78159E+12,Religion,dataset/Religion/0000526.jpg,526
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007532803.jpg,The Weight of Glory,C. S. Lewis,Paperback,4.5,8.79,$,11.4,9.78001E+12,Religion,dataset/Religion/0000527.jpg,527
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141197319.jpg,The Complete Dead Sea Scrolls in English (7th Edition),Geza Vermes,Paperback,4,14.59,$,16,9.78014E+12,Religion,dataset/Religion/0000528.jpg,528
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3854/9780385479677.jpg,Catechism of the Catholic Church,Catholic Church,Paperback,4.5,12.52,$,,9.78039E+12,Religion,dataset/Religion/0000529.jpg,529
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007572601.jpg,The Book of Forgiving,Archbishop Desmond Tutu,Paperback,4.5,8.61,$,11.4,9.78001E+12,Religion,dataset/Religion/0000530.jpg,530
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7803/9781780338392.jpg,Mindfulness for Life,Stephen McKenzie,Paperback,4,9.54,$,13.9,9.78178E+12,Religion,dataset/Religion/0000531.jpg,531
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8028/9780802867612.jpg,How Not to be Secular,James K. A. Smith,Paperback,4,10.94,$,15,9.7808E+12,Religion,dataset/Religion/0000532.jpg,532
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099474159.jpg,Supernatural,Graham Hancock,Paperback,4,15.09,$,16,9.7801E+12,Religion,dataset/Religion/0000533.jpg,533
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8007/9780800799120.jpg,The Last Hour,Amir Tsarfati,Paperback,4.5,11.24,$,13.9,9.7808E+12,Religion,dataset/Religion/0000534.jpg,534
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6718/9780671880316.jpg,Schindler's List,Thomas Keneally,Paperback,4.5,16.22,$,,9.78067E+12,Religion,dataset/Religion/0000535.jpg,535
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7369/9780736913942.jpg,101 Questions to Ask Before You Get Engaged,H. Norman Wright,Paperback,4,9.94,$,12.4,9.78074E+12,Religion,dataset/Religion/0000536.jpg,536
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6299/9781629989419.jpg,The Book of Mysteries,Jonathan Cahn,Hardback,4.5,19.93,$,21.5,9.78163E+12,Religion,dataset/Religion/0000537.jpg,537
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6014/9781601421654.jpg,When God Writes your Love Story (Extended Edition),Eric Ludy,Paperback,4,13.65,$,16,9.7816E+12,Religion,dataset/Religion/0000538.jpg,538
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444754162.jpg,Encounters With Jesus,Timothy Keller,Paperback,4.5,7.65,$,12.4,9.78144E+12,Religion,dataset/Religion/0000539.jpg,539
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6040/9781604079371.jpg,Falling into Grace,Adyashanti,Paperback,4.5,13.17,$,18,9.7816E+12,Religion,dataset/Religion/0000540.jpg,540
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552172882.jpg,Black Flags,Joby Warrick,Paperback,4.5,10.34,$,11.4,9.78055E+12,Religion,dataset/Religion/0000541.jpg,541
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3102/9780310287674.jpg,Basics of Biblical Greek Workbook,William D. Mounce,Paperback,4,15.6,$,18,9.78031E+12,Religion,dataset/Religion/0000542.jpg,542
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7432/9780743246262.jpg,Joy of Cooking,Irma Starkhoff Rombauer,Hardback,4,27.83,$,34.5,9.78074E+12,Religion,dataset/Religion/0000543.jpg,543
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5903/9781590304952.jpg,The Meaning Of Mary Magdalene,Cynthia Bourgeault,Paperback,4,15.11,$,20.1,9.78159E+12,Religion,dataset/Religion/0000544.jpg,544
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471151002.jpg,Ghost Boy,Martin Pistorius,Paperback,4,7.29,$,11.4,9.78147E+12,Religion,dataset/Religion/0000545.jpg,545
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571225224.jpg,Unapologetic,Francis Spufford,Paperback,4,9.81,$,12.4,9.78057E+12,Religion,dataset/Religion/0000546.jpg,546
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8452/9781845294960.jpg,In God's Name,David A. Yallop,Paperback,4,11.16,$,12.4,9.78185E+12,Religion,dataset/Religion/0000547.jpg,547
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9073/9781907347016.jpg,The Kybalion - Hermetic Philosophy - Revised and Updated Edition,Three Initiates,Paperback,4.5,7.43,$,,9.78191E+12,Religion,dataset/Religion/0000548.jpg,548
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8751/9780875163239.jpg,It Works,R.H. Jarrett,Paperback,4,3.61,$,5,9.78088E+12,Religion,dataset/Religion/0000549.jpg,549
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5732/9781573228565.jpg,My Grandfather's Blessings,Rachel Naomi Remen,Paperback,4.5,14.63,$,20.1,9.78157E+12,Religion,dataset/Religion/0000550.jpg,550
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8748/9780874810417.jpg,How to Know God: Yoga Aphorisms of Patanjali,Patanjali,Paperback,4.5,11.07,$,,9.78087E+12,Religion,dataset/Religion/0000551.jpg,551
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8948/9780894860126.jpg,Twenty-four Hours A Day,Anonymous,Hardback,4.5,12.31,$,17,9.78089E+12,Religion,dataset/Religion/0000552.jpg,552
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8532/9781853264719.jpg,Tao Te Ching,Lao Tzu,Paperback,4.5,4.54,$,5,9.78185E+12,Religion,dataset/Religion/0000553.jpg,553
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6038/9781603865371.jpg,The Kybalion,Three Initiates,Paperback,4.5,8.39,$,,9.7816E+12,Religion,dataset/Religion/0000554.jpg,554
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7849/9781784980122.jpg,"The Garden, the Curtain and the Cross",Carl Laferton,Hardback,5,11.34,$,11.4,9.78178E+12,Religion,dataset/Religion/0000555.jpg,555
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846044342.jpg,Silence,Thich Nhat Hanh,Paperback,4.5,12.92,$,16,9.78185E+12,Religion,dataset/Religion/0000556.jpg,556
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199549900.jpg,An Enquiry concerning Human Understanding,David Hume,Paperback,4,7.99,$,11.4,9.7802E+12,Religion,dataset/Religion/0000557.jpg,557
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5903/9781590309841.jpg,The Book Of Five Rings,Miyamoto Musashi,Hardback,4,14.45,$,20.1,9.78159E+12,Religion,dataset/Religion/0000558.jpg,558
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3103/9780310342304.jpg,The Emotionally Healthy Woman,Geri Scazzero,Paperback,4,11.7,$,13.9,9.78031E+12,Religion,dataset/Religion/0000559.jpg,559
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8755/9780875526003.jpg,When People are Big and God is Small,E. Welch,Hardback,4.5,11.12,$,15,9.78088E+12,Religion,dataset/Religion/0000560.jpg,560
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1401/9780140195965.jpg,Buddhism Plain and Simple,Steve Hagen,Paperback,4,9.47,$,12.4,9.78014E+12,Religion,dataset/Religion/0000561.jpg,561
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5944/9781594481567.jpg,Rilke's Book of Hours,Anita Barrows,Paperback,4.5,13.77,$,15.99,9.78159E+12,Religion,dataset/Religion/0000562.jpg,562
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553380545.jpg,The Wisdom Of Yoga,Stephen Cope,Paperback,4.5,13.6,$,17,9.78055E+12,Religion,dataset/Religion/0000563.jpg,563
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8245/9780824519865.jpg,Life of the Beloved,Henri J. M. Nouwen,Paperback,4.5,13.61,$,17,9.78082E+12,Religion,dataset/Religion/0000564.jpg,564
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8070/9780807060100.jpg,"Man's Search for Meaning, Gift Edition",Viktor E Frankl,Hardback,4.5,19.68,$,27.5,9.78081E+12,Religion,dataset/Religion/0000565.jpg,565
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8308/9780830846122.jpg,The Gift of Being Yourself,David G. Benner,Paperback,4.5,11.86,$,17,9.78083E+12,Religion,dataset/Religion/0000566.jpg,566
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8617/9780861712755.jpg,Mindfulness Bliss and Beyond,Ajahn Brahm,Paperback,4,13.86,$,,9.78086E+12,Religion,dataset/Religion/0000567.jpg,567
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6189/9780618918249.jpg,The God Delusion,Richard Dawkins,Paperback,4,16.31,$,17,9.78062E+12,Religion,dataset/Religion/0000568.jpg,568
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8499/9780849905483.jpg,Grace-Based Parenting,Tim Kimmel,Paperback,4,9.4,$,11.5,9.78085E+12,Religion,dataset/Religion/0000569.jpg,569
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007210893.jpg,Divine Office Volume 1,,Leather / fine binding,4.5,43.78,$,62.2,9.78001E+12,Religion,dataset/Religion/0000570.jpg,570
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5587/9781558749542.jpg,Never be Sick Again,Raymond Francis,Paperback,4,10.4,$,16,9.78156E+12,Religion,dataset/Religion/0000571.jpg,571
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140455502.jpg,The Egyptian Book of the Dead,John Romer,Paperback,4,20.87,$,24,9.78014E+12,Religion,dataset/Religion/0000572.jpg,572
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6299/9781629981932.jpg,The Mystery of the Shemitah,Jonathan Cahn,Paperback,4,14.3,$,,9.78163E+12,Religion,dataset/Religion/0000573.jpg,573
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4717/9780471736271.jpg,The Seven Spiritual Laws of Yoga,Deepak Chopra,Paperback,4,15.46,$,17.99,9.78047E+12,Religion,dataset/Religion/0000574.jpg,574
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5903/9781590309360.jpg,The Pocket Thich Nhat Hanh,Thich Nhat Hanh,Paperback,4.5,7.4,$,8.8,9.78159E+12,Religion,dataset/Religion/0000575.jpg,575
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4336/9781433688676.jpg,Fervent,Priscilla Shirer,Paperback,4.5,14.39,$,16,9.78143E+12,Religion,dataset/Religion/0000576.jpg,576
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340996041.jpg,The Good and Beautiful Life,James Bryan Smith,Paperback,4,7.88,$,12.4,9.78034E+12,Religion,dataset/Religion/0000577.jpg,577
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4650/9780465019373.jpg,The Devil's Delusion,David Berlinski,Paperback,4,13.16,$,,9.78047E+12,Religion,dataset/Religion/0000578.jpg,578
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3408/9780340861967.jpg,Run Baby Run,Nicky Cruz,Paperback,4,8.27,$,12.9,9.78034E+12,Religion,dataset/Religion/0000579.jpg,579
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8024/9780802411594.jpg,Just Do Something,Kevin DeYoung,Paperback,4,9.5,$,12.4,9.7808E+12,Religion,dataset/Religion/0000580.jpg,580
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0616/9780061660184.jpg,The World's Religions,Huston Smith,Paperback,4,12.25,$,16,9.78006E+12,Religion,dataset/Religion/0000581.jpg,581
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444702149.jpg,King's Cross,Timothy Keller,Paperback,4.5,8.27,$,12.4,9.78144E+12,Religion,dataset/Religion/0000582.jpg,582
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099546689.jpg,The Story of the Jews,Simon Schama,Paperback,4,13.31,$,15,9.7801E+12,Religion,dataset/Religion/0000583.jpg,583
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8294/9780829435771.jpg,The Ignatian Adventure,Kevin O'Brien,Paperback,4.5,15.12,$,,9.78083E+12,Religion,dataset/Religion/0000584.jpg,584
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7369/9780736957519.jpg,The Power of a Praying (R) Wife Book of Prayers,Stormie Omartian,Paperback,4.5,6,$,7.8,9.78074E+12,Religion,dataset/Religion/0000585.jpg,585
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0071/9780007190614.jpg,The Wisdom of No Escape,Pema Chodron,Paperback,4.5,14.7,$,,9.78001E+12,Religion,dataset/Religion/0000586.jpg,586
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5779/9781577995562.jpg,The Unseen Realm,Michael S. Heiser,Hardback,4.5,25.07,$,30.4,9.78158E+12,Religion,dataset/Religion/0000587.jpg,587
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6010/9781601090577.jpg,Myths of the Asanas,Alanna Kaivalya,Hardback,4,20.6,$,,9.7816E+12,Religion,dataset/Religion/0000588.jpg,588
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1402/9780140260656.jpg,The Little Book of Calm,Paul Wilson,Paperback,4,6.49,$,7.18,9.78014E+12,Religion,dataset/Religion/0000589.jpg,589
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5256/9780525653394.jpg,The Way Of The Warrior,Erwin Raphael McManus,Paperback,4,13.6,$,18,9.78053E+12,Religion,dataset/Religion/0000590.jpg,590
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7126/9780712670036.jpg,The Heart Of Buddha's Teaching,Thich Nhat Hanh,Paperback,4.5,13.47,$,16,9.78071E+12,Religion,dataset/Religion/0000591.jpg,591
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7475/9780747538431.jpg,Buddhism without Beliefs,Stephen Batchelor,Paperback,4,8.82,$,12.4,9.78075E+12,Religion,dataset/Religion/0000592.jpg,592
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1560/9780156007467.jpg,In Search of the Miraculous,P. D. Ouspensky,Paperback,4,14.14,$,16,9.78016E+12,Religion,dataset/Religion/0000593.jpg,593
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4252/9780425220931.jpg,The Music Lesson,Victor L. Wooten,Paperback,4,10.9,$,17,9.78043E+12,Religion,dataset/Religion/0000594.jpg,594
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9320/9780932040282.jpg,Yoga Sutras of Patanjali Pocket Edition,Patanjali,Paperback,4.5,6.69,$,8.56,9.78093E+12,Religion,dataset/Religion/0000595.jpg,595
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340995105.jpg,Generous Justice,Timothy Keller,Paperback,4.5,8.27,$,12.4,9.78034E+12,Religion,dataset/Religion/0000596.jpg,596
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9468/9781946885760.jpg,Greatest Forgiveness,Zhi Gang Sha,Hardback,0,11.1,$,12.4,9.78195E+12,Religion,dataset/Religion/0000597.jpg,597
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3102/9780310275978.jpg,Soul Keeping,John Ortberg,Paperback,4.5,10.01,$,13.9,9.78031E+12,Religion,dataset/Religion/0000598.jpg,598
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8553/9781855384392.jpg,Embraced By The Light,Betty J. Eadie,Paperback,4,8.18,$,11.4,9.78186E+12,Religion,dataset/Religion/0000599.jpg,599
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4443/9781444335149.jpg,Christian Theology,Alister E. McGrath,Paperback,4,52.49,$,,9.78144E+12,Religion,dataset/Religion/0000600.jpg,600
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199537099.jpg,Thus Spoke Zarathustra,Friedrich Nietzsche,Paperback,4,8.3,$,11.4,9.7802E+12,Religion,dataset/Religion/0000601.jpg,601
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7852/9780785263708.jpg,Blue Like Jazz,Donald Miller,Paperback,4,9.39,$,12.9,9.78079E+12,Religion,dataset/Religion/0000602.jpg,602
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3454/9780345463357.jpg,The Way of the Heart,Henri J M Nouwen,Paperback,4.5,11.98,$,14,9.78035E+12,Religion,dataset/Religion/0000603.jpg,603
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444750218.jpg,Making Sense of God,Timothy Keller,Paperback,4.5,8.64,$,12.9,9.78144E+12,Religion,dataset/Religion/0000604.jpg,604
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007210909.jpg,Divine Office Volume 2,Collins UK,Leather / fine binding,4.5,43.68,$,60.7,9.78001E+12,Religion,dataset/Religion/0000605.jpg,605
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8423/9780842339650.jpg,"Holiness Of God, The",R. C. Sproul,Paperback,4.5,12.27,$,15,9.78084E+12,Religion,dataset/Religion/0000606.jpg,606
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9333/9781933346335.jpg,The Gift of Years,Joan Chittister,Paperback,4,11.75,$,,9.78193E+12,Religion,dataset/Religion/0000607.jpg,607
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5903/9781590302675.jpg,"Zen Mind, Beginner's Mind",Shunryu Suzuki,Hardback,4,16.13,$,24,9.78159E+12,Religion,dataset/Religion/0000608.jpg,608
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6403/9781640320130.jpg,As a Man Thinketh,James Allen,Paperback,4.5,4.03,$,,9.78164E+12,Religion,dataset/Religion/0000609.jpg,609
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8507/9781850786214.jpg,Knowledge of the Holy,Aw Tozer,Paperback,4.5,8.91,$,9.3,9.78185E+12,Religion,dataset/Religion/0000610.jpg,610
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5617/9781561705528.jpg,The Journey Home,Kryon,Paperback,4.5,15.74,$,,9.78156E+12,Religion,dataset/Religion/0000611.jpg,611
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140444346.jpg,The Conference of the Birds,Farid Attar,Paperback,4,10.55,$,13.9,9.78014E+12,Religion,dataset/Religion/0000612.jpg,612
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416542742.jpg,The Language Of God: A Scientist Presents Evidence For Belief,Collins,Paperback,4,14.49,$,17,9.78142E+12,Religion,dataset/Religion/0000613.jpg,613
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3102/9780310219231.jpg,The Jesus I Never Knew,Philip Yancey,Paperback,4,10.98,$,15,9.78031E+12,Religion,dataset/Religion/0000614.jpg,614
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4347/9781434764881.jpg,On Guard,William Lane Craig,Paperback,4.5,14.02,$,19.1,9.78143E+12,Religion,dataset/Religion/0000615.jpg,615
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4516/9781451695182.jpg,Proof of Heaven,Eben Alexander,Hardback,3.5,17.8,$,25.2,9.78145E+12,Religion,dataset/Religion/0000616.jpg,616
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7180/9780718088606.jpg,How's Your Soul?,Judah Smith,Paperback,4,9.98,$,13.9,9.78072E+12,Religion,dataset/Religion/0000617.jpg,617
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1996/9780199656493.jpg,A New History of Western Philosophy,Anthony Kenny,Paperback,4.5,20.71,$,21.1,9.7802E+12,Religion,dataset/Religion/0000618.jpg,618
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3105/9780310531388.jpg,Answering Jihad,Nabeel Qureshi,Paperback,4.5,8.92,$,18.7,9.78031E+12,Religion,dataset/Religion/0000619.jpg,619
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9820/9780982032008.jpg,God's Creative Power for Healing,Charles Capps,Pamphlet,4.5,3.01,$,,9.78098E+12,Religion,dataset/Religion/0000620.jpg,620
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062333940.jpg,Heretic,Ayaan Hirsi Ali,Paperback,4,9.25,$,12.4,9.78006E+12,Religion,dataset/Religion/0000621.jpg,621
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8869/9781886940086.jpg,Jesus and the Essenes,Dolores Cannon,Paperback,4.5,12.95,$,15,9.78189E+12,Religion,dataset/Religion/0000622.jpg,622
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7835/9781783591770.jpg,New Morning Mercies,Paul David Tripp,Hardback,4.5,16.4,$,18,9.78178E+12,Religion,dataset/Religion/0000623.jpg,623
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6127/9781612785905.jpg,Forming Intentional Disciples,Sherry A. Weddell,Paperback,4,14.68,$,18,9.78161E+12,Religion,dataset/Religion/0000624.jpg,624
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7802/9781780285146.jpg,The Buddha's Apprentice At Bedtime,Dharmachari Nagaraja,Paperback,4.5,14.83,$,16,9.78178E+12,Religion,dataset/Religion/0000625.jpg,625
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486433936.jpg,The Age of Reason,Thomas Paine,Paperback,4,7.21,$,,9.78049E+12,Religion,dataset/Religion/0000626.jpg,626
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4522/9780452278103.jpg,The Family Virtues Guide: Simple Ways to Bring Out the Best in Our,Linda Kavelin Popov,Paperback,4.5,18.02,$,20.1,9.78045E+12,Religion,dataset/Religion/0000627.jpg,627
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7684/9780768403527.jpg,Loving Our Kids On Purpose Revised Edition,Danny Silk,Paperback,4.5,13.61,$,15.34,9.78077E+12,Religion,dataset/Religion/0000628.jpg,628
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0606/9780060628628.jpg,The Sermon on the Mount,Emmet Fox,Paperback,4.5,12.59,$,15,9.78006E+12,Religion,dataset/Religion/0000629.jpg,629
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3107/9780310757504.jpg,Found,Sally Lloyd-Jones,Board book,4.5,9.33,$,,9.78031E+12,Religion,dataset/Religion/0000630.jpg,630
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9433/9780943358505.jpg,Initiation,Elisabeth Haich,Paperback,4.5,18.25,$,23,9.78094E+12,Religion,dataset/Religion/0000631.jpg,631
