image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449474256.jpg,Milk and Honey,Rupi Kaur,Paperback,4,8.18,$,15,9.78145E+12,Poetry-Drama,dataset/Poetry-Drama/0000001.jpg,1
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751565355.jpg,Harry Potter and the Cursed Child - Parts I & II,J. K. Rowling,Hardback,3.5,15.43,$,26.3,9.78075E+12,Poetry-Drama,dataset/Poetry-Drama/0000002.jpg,2
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5525/9780552565974.jpg,Wonder,R. J. Palacio,Paperback,4.5,8.32,$,8.8,9.78055E+12,Poetry-Drama,dataset/Poetry-Drama/0000003.jpg,3
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007513765.jpg,The Day the Crayons Quit,Drew Daywalt,Paperback,4.5,9.5,$,12.9,9.78001E+12,Poetry-Drama,dataset/Poetry-Drama/0000004.jpg,4
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571334650.jpg,Normal People,Sally Rooney,Paperback,4,8.93,$,10.5,9.78057E+12,Poetry-Drama,dataset/Poetry-Drama/0000005.jpg,5
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408878729.jpg,Lost Connections,Johann Hari,Paperback,4.5,8.53,$,11.5,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000006.jpg,6
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846041242.jpg,Man's Search For Meaning,Viktor E. Frankl,Paperback,4.5,9.66,$,,9.78185E+12,Poetry-Drama,dataset/Poetry-Drama/0000007.jpg,7
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408845646.jpg,Harry Potter and the Philosopher's Stone,J. K. Rowling,Hardback,4.5,30.91,$,38.6,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000008.jpg,8
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471165825.jpg,The Sun and Her Flowers,Rupi Kaur,Paperback,4,10.76,$,17,9.78147E+12,Poetry-Drama,dataset/Poetry-Drama/0000009.jpg,9
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3305/9780330523622.jpg,The Man Who Mistook His Wife for a Hat,Oliver Sacks,Paperback,4,5.92,$,14.8,9.78033E+12,Poetry-Drama,dataset/Poetry-Drama/0000010.jpg,10
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099408390.jpg,Where The Wild Things Are,Maurice Sendak,Paperback,4,8.29,$,8.8,9.7801E+12,Poetry-Drama,dataset/Poetry-Drama/0000011.jpg,11
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4087/9781408708989.jpg,Fantastic Beasts and Where to Find Them,J. K. Rowling,Hardback,4.5,11.05,$,21.5,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000012.jpg,12
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408855652.jpg,Harry Potter and the Philosopher's Stone,J. K. Rowling,Paperback,4.5,8.13,$,10.3,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000013.jpg,13
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405934138.jpg,Mythos,Stephen Fry,Paperback,4,9.93,$,11.5,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000014.jpg,14
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7873/9781787330870.jpg,21 Lessons for the 21st Century,Yuval Noah Harari,Paperback,4,19.07,$,19.1,9.78179E+12,Poetry-Drama,dataset/Poetry-Drama/0000015.jpg,15
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3454/9780345409874.jpg,Women Who Run with Wolves,Clarissa Pinkola Estes,Paperback,4,8.97,$,9.3,9.78035E+12,Poetry-Drama,dataset/Poetry-Drama/0000016.jpg,16
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447277668.jpg,What I Know for Sure,Oprah Winfrey,Hardback,4,11.1,$,20.1,9.78145E+12,Poetry-Drama,dataset/Poetry-Drama/0000017.jpg,17
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008115272.jpg,We Should All Be Feminists,Chimamanda Ngozi Adichie,Paperback,4.5,4.88,$,6.2,9.78001E+12,Poetry-Drama,dataset/Poetry-Drama/0000018.jpg,18
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444723250.jpg,On Writing,Stephen King,Paperback,4.5,8.67,$,12.4,9.78144E+12,Poetry-Drama,dataset/Poetry-Drama/0000019.jpg,19
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1405/9780140569322.jpg,The Very Hungry Caterpillar,Eric Carle,Paperback,4.5,7.29,$,8.8,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000020.jpg,20
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408845653.jpg,Harry Potter and the Chamber of Secrets,J. K. Rowling,Hardback,4.5,31.27,$,38.6,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000021.jpg,21
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509868087.jpg,Bad Blood,John Carreyrou,Paperback,4.5,8.4,$,12.4,9.78151E+12,Poetry-Drama,dataset/Poetry-Drama/0000022.jpg,22
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408883747.jpg,Harry Potter and the Philosopher's Stone - Gryffindor Edition,J. K. Rowling,Hardback,4.5,14.5,$,18,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000023.jpg,23
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4095/9781409523383.jpg,Look Inside Space,Rob Lloyd Jones,Hardback,4.5,10.32,$,12.9,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000024.jpg,24
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141324906.jpg,Diary Of A Wimpy Kid (Book 1),Jeff Kinney,Paperback,4,6.99,$,7.8,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000025.jpg,25
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407157986.jpg,P.S. I Still Love You,Jenny Han,Paperback,4,6.48,$,8.8,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000026.jpg,26
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486272740.jpg,The Prince,Niccolo Machiavelli,Paperback,4,3.11,$,,9.78049E+12,Poetry-Drama,dataset/Poetry-Drama/0000027.jpg,27
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408883785.jpg,Harry Potter and the Philosopher's Stone - Ravenclaw Edition,J. K. Rowling,Hardback,4.5,14.51,$,18,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000028.jpg,28
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241950425.jpg,The Catcher in the Rye,J. D. Salinger,Paperback,4,6.82,$,7.8,9.78024E+12,Poetry-Drama,dataset/Poetry-Drama/0000029.jpg,29
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5525/9780552574778.jpg,Auggie & Me: Three Wonder Stories,R. J. Palacio,Paperback,4.5,8.8,$,10.3,9.78055E+12,Poetry-Drama,dataset/Poetry-Drama/0000030.jpg,30
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408857861.jpg,A Court of Thorns and Roses,Sarah J. Maas,Paperback,4.5,9.02,$,10.5,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000031.jpg,31
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141182551.jpg,The Crucible,Arthur Miller,Paperback,3.5,8.24,$,10.3,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000032.jpg,32
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141023991.jpg,The Myth of Sisyphus,Albert Camus,Paperback,4,5.05,$,6.7,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000033.jpg,33
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9042/9781904233657.jpg,Twilight,Stephenie Meyer,Paperback,3.5,8.99,$,11.5,9.7819E+12,Poetry-Drama,dataset/Poetry-Drama/0000034.jpg,34
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444737110.jpg,A Street Cat Named Bob,James Bowen,Paperback,4,7.52,$,11.5,9.78144E+12,Poetry-Drama,dataset/Poetry-Drama/0000035.jpg,35
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4515/9780451531056.jpg,The Complete Poetry Of Edgar Allan Poe,Edgar Allan Poe,Paperback,4.5,3.98,$,5,9.78045E+12,Poetry-Drama,dataset/Poetry-Drama/0000036.jpg,36
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486298689.jpg,Beyond Good and Evil,Friedrich Nietzsche,Paperback,4,3.58,$,4.52,9.78049E+12,Poetry-Drama,dataset/Poetry-Drama/0000037.jpg,37
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8402/9781840226355.jpg,Ulysses,James Joyce,Paperback,3.5,4.88,$,,9.78184E+12,Poetry-Drama,dataset/Poetry-Drama/0000038.jpg,38
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5585/9781558585362.jpg,Rainbow Fish Board Book,Marcus Pfister,Board book,4,10.22,$,,9.78156E+12,Poetry-Drama,dataset/Poetry-Drama/0000039.jpg,39
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9042/9781904233886.jpg,New Moon,Stephenie Meyer,Paperback,3.5,9.15,$,11.4,9.7819E+12,Poetry-Drama,dataset/Poetry-Drama/0000040.jpg,40
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408845660.jpg,Harry Potter and the Prisoner of Azkaban,J. K. Rowling,Hardback,4.5,57.64,$,,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000041.jpg,41
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7821/9781782116820.jpg,Reasons to Stay Alive,Matt Haig,Paperback,4,8.91,$,11.5,9.78178E+12,Poetry-Drama,dataset/Poetry-Drama/0000042.jpg,42
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408855706.jpg,Harry Potter and the Half-Blood Prince,J. K. Rowling,Paperback,4.5,10.47,$,11.4,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000043.jpg,43
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408857885.jpg,A Court of Mist and Fury,Sarah J. Maas,Paperback,4.5,9.66,$,10.5,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000044.jpg,44
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408851982.jpg,The Assassin's Blade,Sarah J. Maas,Paperback,4.5,9.07,$,10.5,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000045.jpg,45
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141328294.jpg,Thirteen Reasons Why,Jay Asher,Paperback,4,8.07,$,10.5,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000046.jpg,46
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6898/9780689835605.jpg,Where Is Baby's Belly Button?,Karen Katz,Board book,4,5.32,$,6.7,9.78069E+12,Poetry-Drama,dataset/Poetry-Drama/0000047.jpg,47
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751565362.jpg,Harry Potter and the Cursed Child - Parts One and Two,J. K. Rowling,Paperback,3.5,7.95,$,11.5,9.78075E+12,Poetry-Drama,dataset/Poetry-Drama/0000048.jpg,48
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449489755.jpg,Pillow Thoughts,Courtney Peppernell,Paperback,4,9.75,$,17,9.78145E+12,Poetry-Drama,dataset/Poetry-Drama/0000049.jpg,49
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141365466.jpg,Matilda,Roald Dahl,Paperback,4.5,7.27,$,7.8,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000050.jpg,50
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405937184.jpg,The Salt Path,Raynor Winn,Paperback,4,9.53,$,12.9,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000051.jpg,51
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8427/9781842707319.jpg,Elmer,David McKee,Paperback,4,8.56,$,8.8,9.78184E+12,Poetry-Drama,dataset/Poetry-Drama/0000052.jpg,52
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486284958.jpg,"Walden: Or, Life in the Woods",Henry David Thoreau,Paperback,4,5.14,$,,9.78049E+12,Poetry-Drama,dataset/Poetry-Drama/0000053.jpg,53
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141190273.jpg,A Streetcar Named Desire,Tennessee Williams,Paperback,4,8.94,$,11.4,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000054.jpg,54
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007453580.jpg,Demon Dentist,David Walliams,Paperback,4,9.11,$,9.5,9.78001E+12,Poetry-Drama,dataset/Poetry-Drama/0000055.jpg,55
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3303/9780330354912.jpg,How Proust Can Change Your Life,Alain de Botton,Paperback,4,6.49,$,11.4,9.78033E+12,Poetry-Drama,dataset/Poetry-Drama/0000056.jpg,56
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141393063.jpg,Politics and the English Language,George Orwell,Paperback,4.5,2.81,$,,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000057.jpg,57
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449486419.jpg,the princess saves herself in this one,Amanda Lovelace,Paperback,4,8.6,$,15,9.78145E+12,Poetry-Drama,dataset/Poetry-Drama/0000058.jpg,58
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751574951.jpg,Fantastic Beasts and Where to Find Them,J. K. Rowling,Paperback,4.5,7.1,$,10.5,9.78075E+12,Poetry-Drama,dataset/Poetry-Drama/0000059.jpg,59
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449461072.jpg,Lullabies,Lang Leav,Paperback,4,8.92,$,17,9.78145E+12,Poetry-Drama,dataset/Poetry-Drama/0000060.jpg,60
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0605/9780060530945.jpg,The Graveyard Book,Neil Gaiman,Paperback,4,9.11,$,9.3,9.78006E+12,Poetry-Drama,dataset/Poetry-Drama/0000061.jpg,61
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4847/9781484746691.jpg,Gravity Falls: Journal 3,Alex Hirsch,Hardback,4.5,16.52,$,20.1,9.78148E+12,Poetry-Drama,dataset/Poetry-Drama/0000062.jpg,62
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406337600.jpg,The Mortal Instruments 5: City of Lost Souls,Cassandra Clare,Paperback,4.5,9.55,$,,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000063.jpg,63
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407136646.jpg,The Raven King,Maggie Stiefvater,Paperback,4.5,7.54,$,10.3,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000064.jpg,64
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007461240.jpg,The Screwtape Letters,C. S. Lewis,Paperback,4,8.53,$,11.4,9.78001E+12,Poetry-Drama,dataset/Poetry-Drama/0000065.jpg,65
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509813131.jpg,A Poem for Every Night of the Year,Allie Esiri,Hardback,4,16.41,$,21.1,9.78151E+12,Poetry-Drama,dataset/Poetry-Drama/0000066.jpg,66
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0644/9780064431620.jpg,The Mixed-Up Chameleon,Eric Carle,Paperback,4,7.74,$,8.3,9.78006E+12,Poetry-Drama,dataset/Poetry-Drama/0000067.jpg,67
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8532/9781853260018.jpg,Wuthering Heights,Emily Bronte,Paperback,4,3.76,$,,9.78185E+12,Poetry-Drama,dataset/Poetry-Drama/0000068.jpg,68
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0620/9780062085504.jpg,Shatter Me,Tahereh Mafi,Paperback,4,8.9,$,11.4,9.78006E+12,Poetry-Drama,dataset/Poetry-Drama/0000069.jpg,69
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6712/9780671212094.jpg,How to Read a Book,Charles Van Doren,Paperback,4,9.49,$,17.95,9.78067E+12,Poetry-Drama,dataset/Poetry-Drama/0000070.jpg,70
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0625/9780062509598.jpg,The Essential Rumi Revised,Coleman Barks,Paperback,4.5,14.32,$,20.1,9.78006E+12,Poetry-Drama,dataset/Poetry-Drama/0000071.jpg,71
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486264783.jpg,The Importance of Being Earnest,Oscar Wilde,Paperback,4,2.81,$,,9.78049E+12,Poetry-Drama,dataset/Poetry-Drama/0000072.jpg,72
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198324003.jpg,Oxford School Shakespeare: Macbeth,William Shakespeare,Paperback,4,6.74,$,8.5,9.7802E+12,Poetry-Drama,dataset/Poetry-Drama/0000073.jpg,73
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5866/9781586638467.jpg,Macbeth (No Fear Shakespeare),Sparknotes,Paperback,4,6.6,$,7.8,9.78159E+12,Poetry-Drama,dataset/Poetry-Drama/0000074.jpg,74
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141019000.jpg,Why I Write,George Orwell,Paperback,4,5,$,6.7,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000075.jpg,75
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141182742.jpg,Death of a Salesman,Arthur Miller,Paperback,3.5,8.22,$,10.3,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000076.jpg,76
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349113913.jpg,Me Talk Pretty One Day,David Sedaris,Paperback,4,7.38,$,11.4,9.78035E+12,Poetry-Drama,dataset/Poetry-Drama/0000077.jpg,77
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1403/9780140385724.jpg,The Outsiders,S. E. Hinton,Paperback,4,8.03,$,10.3,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000078.jpg,78
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8411/9781841192482.jpg,The Mammoth Book of Celtic Myths and Legends,Peter Ellis,Paperback,4,7.51,$,12.4,9.78184E+12,Poetry-Drama,dataset/Poetry-Drama/0000079.jpg,79
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571334643.jpg,Normal People,Sally Rooney,Hardback,4,15.88,$,18,9.78057E+12,Poetry-Drama,dataset/Poetry-Drama/0000080.jpg,80
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486298238.jpg,Meditations,Marcus Aurelius,Paperback,4,4.02,$,,9.78049E+12,Poetry-Drama,dataset/Poetry-Drama/0000081.jpg,81
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5455/9780545596275.jpg,Special Edition Harry Potter Paperback Box Set,J K Rowling,Book,4.5,91.92,$,98.7,9.78055E+12,Poetry-Drama,dataset/Poetry-Drama/0000082.jpg,82
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0999/9780099909408.jpg,A Moveable Feast,Ernest Hemingway,Paperback,4,6.95,$,8.8,9.7801E+12,Poetry-Drama,dataset/Poetry-Drama/0000083.jpg,83
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406365467.jpg,The Shadowhunter's Codex,Cassandra Clare,Paperback,4,5.17,$,10.3,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000084.jpg,84
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241380376.jpg,Heroes,Stephen Fry,Paperback,4.5,18.36,$,,9.78024E+12,Poetry-Drama,dataset/Poetry-Drama/0000085.jpg,85
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3408/9780340839966.jpg,Liar's Poker,Michael Lewis,Paperback,4,7.83,$,12.4,9.78034E+12,Poetry-Drama,dataset/Poetry-Drama/0000086.jpg,86
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1415/9780141501598.jpg,"Brown Bear, Brown Bear, What Do You See?",Eric Carle,Paperback,4,8.54,$,10.3,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000087.jpg,87
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062238863.jpg,American Sniper,Chris Kyle,Paperback,4,7.81,$,10.3,9.78006E+12,Poetry-Drama,dataset/Poetry-Drama/0000088.jpg,88
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718188726.jpg,Mythos,Stephen Fry,Hardback,4,20.58,$,24,9.78072E+12,Poetry-Drama,dataset/Poetry-Drama/0000089.jpg,89
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486411217.jpg,The Republic,Plato,Paperback,4,6.47,$,,9.78049E+12,Poetry-Drama,dataset/Poetry-Drama/0000090.jpg,90
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141340241.jpg,Winter (The Lunar Chronicles Book 4),Marissa Meyer,Paperback,4.5,11.37,$,11.5,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000091.jpg,91
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408841754.jpg,Coraline,Neil Gaiman,Paperback,4,7.44,$,8.8,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000092.jpg,92
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9731/9781973124269.jpg,Milk and Vine,Emily Beck,Paperback,4,9.35,$,,9.78197E+12,Poetry-Drama,dataset/Poetry-Drama/0000093.jpg,93
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141184388.jpg,Down and Out in Paris and London,George Orwell,Paperback,4,8.72,$,10.3,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000094.jpg,94
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140444254.jpg,The Three Theban Plays,Sophocles,Paperback,4,9.36,$,11.95,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000095.jpg,95
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141023380.jpg,Things Fall Apart,Chinua Achebe,Paperback,3.5,8.08,$,11.4,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000096.jpg,96
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2240/9780224095372.jpg,Hyperbole and a Half,Allie Brosh,Paperback,4,14.13,$,15,9.78022E+12,Poetry-Drama,dataset/Poetry-Drama/0000097.jpg,97
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4722/9781472250933.jpg,Love Her Wild,Atticus Poetry,Hardback,4,13.57,$,18,9.78147E+12,Poetry-Drama,dataset/Poetry-Drama/0000098.jpg,98
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3123/9780312367558.jpg,A Wrinkle in Time,Madeleine L'Engle,Paperback,4,6.12,$,7,9.78031E+12,Poetry-Drama,dataset/Poetry-Drama/0000099.jpg,99
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141345741.jpg,Diary of a Wimpy Kid,Jeff  Kinney,Paperback,4,7.09,$,7.8,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000100.jpg,100
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4722/9781472262813.jpg,"Gmorning, Gnight!",Lin-Manuel Miranda,Hardback,4.5,11.75,$,18,9.78147E+12,Poetry-Drama,dataset/Poetry-Drama/0000101.jpg,101
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509822805.jpg,Gratitude,Oliver Sacks,Hardback,4,7.82,$,12.9,9.78151E+12,Poetry-Drama,dataset/Poetry-Drama/0000102.jpg,102
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141395869.jpg,Meditations,Marcus Aurelius,Hardback,4,11.25,$,12.4,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000103.jpg,103
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199536191.jpg,Four Major Plays,Henrik Ibsen,Paperback,4,7.47,$,10.3,9.7802E+12,Poetry-Drama,dataset/Poetry-Drama/0000104.jpg,104
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5866/9781586638450.jpg,Romeo and Juliet (No Fear Shakespeare),Sparknotes,Paperback,3.5,7.12,$,7.8,9.78159E+12,Poetry-Drama,dataset/Poetry-Drama/0000105.jpg,105
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3948/9780394800011.jpg,The Cat in the Hat,Dr. Seuss,Hardback,4,9.46,$,10.3,9.78039E+12,Poetry-Drama,dataset/Poetry-Drama/0000106.jpg,106
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571259311.jpg,Ariel,Sylvia Plath,Hardback,4,10.42,$,13.9,9.78057E+12,Poetry-Drama,dataset/Poetry-Drama/0000107.jpg,107
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408878699.jpg,Lost Connections,Johann Hari,Paperback,4.5,15.13,$,17,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000108.jpg,108
