image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4262/9781426218460.jpg,The Psychobiotic Revolution,Scott C. Anderson,Hardback,4,16.3,$,26.3,9.78143E+12,Science-Geography,dataset/Science-Geography/0000210.jpg,210
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3210/9780321036636.jpg,The Physiology Coloring Book,Wynn Kapit,Paperback,4,22.61,$,37.95,9.78032E+12,Science-Geography,dataset/Science-Geography/0000211.jpg,211
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8570/9781857028898.jpg,The Code Book,Dr. Simon Singh,Paperback,4.5,9.55,$,13.8,9.78186E+12,Science-Geography,dataset/Science-Geography/0000212.jpg,212
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6797/9780679776390.jpg,Spell Of The Sensuous,David Abram,Paperback,4,11.28,$,17,9.78068E+12,Science-Geography,dataset/Science-Geography/0000213.jpg,213
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3947/9780394720241.jpg,The Power Broker,Robert A. Caro,Paperback,4.5,23.41,$,26.3,9.78039E+12,Science-Geography,dataset/Science-Geography/0000214.jpg,214
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099598473.jpg,Peak,Anders Ericsson,Paperback,4.5,10.16,$,12.9,9.7801E+12,Science-Geography,dataset/Science-Geography/0000215.jpg,215
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/1799/9788179925911.jpg,The Theory of Everything,Stephen Hawking,Paperback,4,12.71,$,36.07,9.78818E+12,Science-Geography,dataset/Science-Geography/0000216.jpg,216
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141976228.jpg,Classical Mechanics,George Hrabovsky,Paperback,4,9.47,$,12.9,9.78014E+12,Science-Geography,dataset/Science-Geography/0000217.jpg,217
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5930/9780593056974.jpg,A Briefer History of Time,Stephen Hawking,Paperback,4,11.57,$,12.9,9.78059E+12,Science-Geography,dataset/Science-Geography/0000218.jpg,218
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6121/9781612129686.jpg,Illustrated Herbiary: Guidance and Rituals from 36 Bewitching Botanicals,Maia Toll,Hardback,4.5,12.43,$,17.95,9.78161E+12,Science-Geography,dataset/Science-Geography/0000219.jpg,219
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062301239.jpg,Elon Musk,Ashlee Vance,Hardback,4,19.15,$,20.1,9.78006E+12,Science-Geography,dataset/Science-Geography/0000220.jpg,220
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1400/9780140054101.jpg,Jupiter's Travels,Ted Simon,Paperback,4,10.33,$,12.9,9.78014E+12,Science-Geography,dataset/Science-Geography/0000221.jpg,221
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8516/9781851687794.jpg,How to Teach Quantum Physics to Your Dog,Chad Orzel,Paperback,4,8.89,$,11.4,9.78185E+12,Science-Geography,dataset/Science-Geography/0000222.jpg,222
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7874/9781787413719.jpg,My Hidden Chimp,Steve Peters,Paperback,4,11.43,$,16,9.78179E+12,Science-Geography,dataset/Science-Geography/0000223.jpg,223
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9100/9781910002742.jpg,The Girl of Ink & Stars,Kiran Millwood Hargrave,Paperback,3.5,6.48,$,8.8,9.78191E+12,Science-Geography,dataset/Science-Geography/0000224.jpg,224
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6172/9781617230127.jpg,The Sports Gene,David Epstein,Paperback,4,12.61,$,18,9.78162E+12,Science-Geography,dataset/Science-Geography/0000225.jpg,225
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5800/9781580081757.jpg,Growing Gourmet & Medicinal Mush,Paul Stamets,Paperback,4.5,31.11,$,43.7,9.78158E+12,Science-Geography,dataset/Science-Geography/0000226.jpg,226
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7601/9781760113643.jpg,NeuroTribes,Steve Silberman,Paperback,4.5,12.5,$,18,9.78176E+12,Science-Geography,dataset/Science-Geography/0000227.jpg,227
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7821/9781782116615.jpg,The Brain,David Eagleman,Paperback,4,9.29,$,12.9,9.78178E+12,Science-Geography,dataset/Science-Geography/0000228.jpg,228
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761159131.jpg,Unlikely Friendships,Jennifer S. Holland,Paperback,4,11.06,$,11.95,9.78076E+12,Science-Geography,dataset/Science-Geography/0000229.jpg,229
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141007458.jpg,Stiff,Mary Roach,Paperback,4,9.66,$,12.4,9.78014E+12,Science-Geography,dataset/Science-Geography/0000230.jpg,230
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141979243.jpg,The Master Algorithm,Pedro Domingos,Paperback,4,8.51,$,12.4,9.78014E+12,Science-Geography,dataset/Science-Geography/0000231.jpg,231
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143130444.jpg,Drawdown,Paul Hawken,Paperback,4.5,20.15,$,22.29,9.78014E+12,Science-Geography,dataset/Science-Geography/0000232.jpg,232
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/7913/9783791319902.jpg,Art Forms in Nature: The Prints of Ernst Haeckel,Ernst Haeckel,Paperback,4,18.4,$,24.95,9.78379E+12,Science-Geography,dataset/Science-Geography/0000233.jpg,233
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7160/9780716021896.jpg,Vegetable Growing Month-by-Month,John Harrison,Paperback,4,7.48,$,11.4,9.78072E+12,Science-Geography,dataset/Science-Geography/0000234.jpg,234
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847948137.jpg,Erebus: The Story of a Ship,Michael Palin,Paperback,4.5,18.33,$,20.1,9.78185E+12,Science-Geography,dataset/Science-Geography/0000235.jpg,235
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8483/9781848319158.jpg,Junk DNA,Nessa Carey,Paperback,4,5.84,$,12.4,9.78185E+12,Science-Geography,dataset/Science-Geography/0000236.jpg,236
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0079/9780007902231.jpg,The Origin of Species,Charles Darwin,Paperback,4,5.45,$,5.64,9.78001E+12,Science-Geography,dataset/Science-Geography/0000237.jpg,237
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471159459.jpg,The Phantom Atlas,Edward Brooke-hitching,Hardback,4,22.41,$,31.4,9.78147E+12,Science-Geography,dataset/Science-Geography/0000238.jpg,238
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1437/9780143791379.jpg,A Zero Waste Life,Anita Vandyke,Paperback,3.5,15.91,$,16,9.78014E+12,Science-Geography,dataset/Science-Geography/0000239.jpg,239
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8411/9781841157917.jpg,Fermat's Last Theorem,Dr. Simon Singh,Paperback,4,8.18,$,12.4,9.78184E+12,Science-Geography,dataset/Science-Geography/0000240.jpg,240
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0992/9780099225614.jpg,Small Is Beautiful,E. F. Schumacher,Paperback,4,9.97,$,12.4,9.7801E+12,Science-Geography,dataset/Science-Geography/0000241.jpg,241
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6121/9781612125336.jpg,Pure Soapmaking,Anne-marie Faiola,Hardback,4.5,15.96,$,17.95,9.78161E+12,Science-Geography,dataset/Science-Geography/0000242.jpg,242
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7802/9781780229003.jpg,The Diet Myth,Tim Spector,Paperback,4,7.77,$,11.4,9.78178E+12,Science-Geography,dataset/Science-Geography/0000243.jpg,243
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5791/9781579128951.jpg,The Elements,Nick Mann,Paperback,4.5,18.06,$,,9.78158E+12,Science-Geography,dataset/Science-Geography/0000244.jpg,244
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241967874.jpg,Landmarks,Robert Macfarlane,Paperback,4.5,10.17,$,12.9,9.78024E+12,Science-Geography,dataset/Science-Geography/0000245.jpg,245
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486229874.jpg,Art Forms in Nature,Ernst Haeckel,Paperback,4,11.35,$,13.9,9.78049E+12,Science-Geography,dataset/Science-Geography/0000246.jpg,246
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9213/9781921372742.jpg,The Brain that Changes Itself: stories of personal triumph from the frontiers of brain science,Norman Doidge,Paperback,4,19.95,$,,9.78192E+12,Science-Geography,dataset/Science-Geography/0000247.jpg,247
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060915872.jpg,The Secret Life of Plants,Peter Tompkins,Paperback,4,14.74,$,18,9.78006E+12,Science-Geography,dataset/Science-Geography/0000248.jpg,248
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393338102.jpg,The Elegant Universe,Brian Greene,Paperback,4,13.84,$,16.49,9.78039E+12,Science-Geography,dataset/Science-Geography/0000249.jpg,249
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198392118.jpg,Oxford IB Diploma Programme: Biology Course Companion,Andrew Allott,Paperback,4,62.55,$,,9.7802E+12,Science-Geography,dataset/Science-Geography/0000250.jpg,250
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141984964.jpg,The Order of Time,Carlo Rovelli,Paperback,4,8.57,$,11.5,9.78014E+12,Science-Geography,dataset/Science-Geography/0000251.jpg,251
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3453/9780345345059.jpg,Sand County Almanac,Aldo Leopold,Paperback,4.5,7.19,$,7.8,9.78035E+12,Science-Geography,dataset/Science-Geography/0000252.jpg,252
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9373/9780937381991.jpg,Water,John Palmer,Paperback,4,17.95,$,20.1,9.78094E+12,Science-Geography,dataset/Science-Geography/0000253.jpg,253
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393355628.jpg,"""Surely You're Joking, Mr. Feynman!""",Richard P. Feynman,Paperback,4.5,10.65,$,,9.78039E+12,Science-Geography,dataset/Science-Geography/0000254.jpg,254
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4614/9781461471370.jpg,An Introduction to Statistical Learning,Gareth James,Hardback,4.5,60.14,$,65.99,9.78146E+12,Science-Geography,dataset/Science-Geography/0000255.jpg,255
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0620/9780062014108.jpg,The Holographic Universe,Professor Michael Talbot,Paperback,4,14.06,$,17,9.78006E+12,Science-Geography,dataset/Science-Geography/0000256.jpg,256
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7493/9780749386061.jpg,Chaos,James Gleick,Paperback,4,11.17,$,13.9,9.78075E+12,Science-Geography,dataset/Science-Geography/0000257.jpg,257
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7813/9781781313619.jpg,Off the Map,Alastair Bonnett,Paperback,3.5,6.02,$,12.9,9.78178E+12,Science-Geography,dataset/Science-Geography/0000258.jpg,258
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3948/9780394800189.jpg,Are You My Mother?,P. D Eastman,Hardback,4,9.32,$,9.5,9.78039E+12,Science-Geography,dataset/Science-Geography/0000259.jpg,259
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2414/9780241400517.jpg,The Uninhabitable Earth,David Wallace-wells,Paperback,4,19.08,$,,9.78024E+12,Science-Geography,dataset/Science-Geography/0000260.jpg,260
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141975580.jpg,Feral,George Monbiot,Paperback,4,8.47,$,12.9,9.78014E+12,Science-Geography,dataset/Science-Geography/0000261.jpg,261
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393354324.jpg,"Guns, Germs, and Steel",Jared Diamond,Paperback,4,14.66,$,,9.78039E+12,Science-Geography,dataset/Science-Geography/0000262.jpg,262
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3068/9780306812835.jpg,Structures,J. Gordon,Paperback,4,17.33,$,,9.78031E+12,Science-Geography,dataset/Science-Geography/0000263.jpg,263
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607743880.jpg,The New World Champion Paper Airplane Book,John M. Collins,Paperback,4.5,12.26,$,20.1,9.78161E+12,Science-Geography,dataset/Science-Geography/0000264.jpg,264
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4712/9780471295631.jpg,Against the Gods,Peter L. Bernstein,Paperback,4,14.94,$,18.8,9.78047E+12,Science-Geography,dataset/Science-Geography/0000265.jpg,265
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6262/9781626253735.jpg,Balanced and Barefoot,Angela J. Hanscom,Paperback,4,11.44,$,16,9.78163E+12,Science-Geography,dataset/Science-Geography/0000266.jpg,266
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7802/9781780229072.jpg,A Brief History of Everyone Who Ever Lived,Adam Rutherford,Paperback,4,8.82,$,12.4,9.78178E+12,Science-Geography,dataset/Science-Geography/0000267.jpg,267
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5685/9781568582894.jpg,Adam Spencer's Book of Numbers,Adam Spencer,Paperback,3.5,12.05,$,13,9.78157E+12,Science-Geography,dataset/Science-Geography/0000268.jpg,268
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0628/9780062843395.jpg,The Longevity Paradox,Steven R. Gundry,Hardback,4,16.55,$,29.3,9.78006E+12,Science-Geography,dataset/Science-Geography/0000269.jpg,269
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062230171.jpg,This Explains Everything,John Brockman,Paperback,3.5,11,$,18,9.78006E+12,Science-Geography,dataset/Science-Geography/0000270.jpg,270
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5527/9780552776387.jpg,The Moral Landscape,Sam Harris,Paperback,4,10.32,$,12.4,9.78055E+12,Science-Geography,dataset/Science-Geography/0000271.jpg,271
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847925909.jpg,In Praise of Walking,Shane O'Mara,Paperback,4,14.2,$,17,9.78185E+12,Science-Geography,dataset/Science-Geography/0000272.jpg,272
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6184/9780618494965.jpg,Curious George and the Firefighters,Margret Rey,Paperback,4,4.7,$,5,9.78062E+12,Science-Geography,dataset/Science-Geography/0000273.jpg,273
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062376589.jpg,The Mind-Gut Connection,Emeran Mayer,Paperback,3.5,11.66,$,16,9.78006E+12,Science-Geography,dataset/Science-Geography/0000274.jpg,274
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008125080.jpg,Human Universe,Brian Cox,Paperback,4.5,8.95,$,11.4,9.78001E+12,Science-Geography,dataset/Science-Geography/0000275.jpg,275
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7808/9781780897158.jpg,"Hello, is this planet Earth?",Tim Peake,Hardback,4.5,24.02,$,25.2,9.78178E+12,Science-Geography,dataset/Science-Geography/0000276.jpg,276
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7679/9780767926102.jpg,How to Choose the Sex of Your Baby,Landrum B Shettles,Paperback,4,12.08,$,19.1,9.78077E+12,Science-Geography,dataset/Science-Geography/0000277.jpg,277
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099536796.jpg,Last Chance To See,Douglas Adams,Paperback,4.5,10,$,12.4,9.7801E+12,Science-Geography,dataset/Science-Geography/0000278.jpg,278
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444727944.jpg,The Science Delusion,Rupert Sheldrake,Paperback,4,9.2,$,13.9,9.78144E+12,Science-Geography,dataset/Science-Geography/0000279.jpg,279
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5791/9781579129712.jpg,Molecules,Nick Mann,Hardback,4.5,25.65,$,25.95,9.78158E+12,Science-Geography,dataset/Science-Geography/0000280.jpg,280
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1430/9780143038580.jpg,The Omnivore's Dilemma,Michael Pollan,Paperback,4,16.03,$,18,9.78014E+12,Science-Geography,dataset/Science-Geography/0000281.jpg,281
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8464/9781846467981.jpg,Mad About Sharks,Deborah Jane Murrell,Hardback,4.5,3.81,$,6.32,9.78185E+12,Science-Geography,dataset/Science-Geography/0000282.jpg,282
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008226299.jpg,Other Minds,Peter Godfrey-Smith,Paperback,4,9.62,$,12.4,9.78001E+12,Science-Geography,dataset/Science-Geography/0000283.jpg,283
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0997/9780099771111.jpg,The Snow Leopard,Peter Matthiessen,Paperback,4,10.33,$,12.9,9.7801E+12,Science-Geography,dataset/Science-Geography/0000284.jpg,284
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241959596.jpg,David and Goliath,Malcolm Gladwell,Paperback,4,8.42,$,12.9,9.78024E+12,Science-Geography,dataset/Science-Geography/0000285.jpg,285
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7868/9781786897244.jpg,Figuring,Maria Popova,Hardback,4.5,21.22,$,24,9.78179E+12,Science-Geography,dataset/Science-Geography/0000286.jpg,286
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509838530.jpg,The Elephant Whisperer,Lawrence Anthony,Paperback,4.5,8.38,$,11.4,9.78151E+12,Science-Geography,dataset/Science-Geography/0000287.jpg,287
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471153884.jpg,The Radium Girls,Kate Moore,Paperback,4,7.86,$,11.4,9.78147E+12,Science-Geography,dataset/Science-Geography/0000288.jpg,288
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9784/7743/9784774307602.jpg,My Book Of Number Games 1-150,Publishing Kumon,Paperback,4.5,9.9,$,,9.78477E+12,Science-Geography,dataset/Science-Geography/0000289.jpg,289
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141010014.jpg,Wildwood,Roger Deakin,Paperback,4,10.42,$,12.9,9.78014E+12,Science-Geography,dataset/Science-Geography/0000290.jpg,290
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8453/9781845337315.jpg,RHS Latin for Gardeners,Royal Horticultural Society,Hardback,4.5,14.8,$,18,9.78185E+12,Science-Geography,dataset/Science-Geography/0000291.jpg,291
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0626/9780062652416.jpg,Head Strong,Dave Asprey,Hardback,4,18.92,$,24,9.78006E+12,Science-Geography,dataset/Science-Geography/0000292.jpg,292
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143127536.jpg,How Not to Be Wrong,Jordan Ellenberg,Paperback,4,12.85,$,12.9,9.78014E+12,Science-Geography,dataset/Science-Geography/0000293.jpg,293
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0613/9780061336461.jpg,The Language Instinct,Steven Pinker,Paperback,4,16.52,$,17.2,9.78006E+12,Science-Geography,dataset/Science-Geography/0000294.jpg,294
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7812/9781781250372.jpg,The Vital Question,Nick Lane,Paperback,4,10.43,$,13.9,9.78178E+12,Science-Geography,dataset/Science-Geography/0000295.jpg,295
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9077/9781907704703.jpg,Neurocomic,Matteo Farinella,Hardback,3.5,15.08,$,18,9.78191E+12,Science-Geography,dataset/Science-Geography/0000296.jpg,296
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5773/9781577319726.jpg,Active Hope,Joanna R. Macy,Paperback,4,16.76,$,,9.78158E+12,Science-Geography,dataset/Science-Geography/0000297.jpg,297
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0605/9780060533229.jpg,Biomimicry,Janine M. Benyus,Paperback,4,8.29,$,16,9.78006E+12,Science-Geography,dataset/Science-Geography/0000298.jpg,298
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0614/9780061435188.jpg,The Field,Lynne McTaggart,Paperback,4,13.63,$,16,9.78006E+12,Science-Geography,dataset/Science-Geography/0000299.jpg,299
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4522/9780452297920.jpg,The Dyslexic Advantage,Brock L Eide,Paperback,4.5,13.33,$,14.99,9.78045E+12,Science-Geography,dataset/Science-Geography/0000300.jpg,300
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007395828.jpg,Wonders of the Universe,Brian Cox,Hardback,4.5,28.61,$,31.4,9.78001E+12,Science-Geography,dataset/Science-Geography/0000301.jpg,301
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099535478.jpg,Cradle to Cradle,Michael Braungart,Paperback,4,9.34,$,11.4,9.7801E+12,Science-Geography,dataset/Science-Geography/0000302.jpg,302
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141983387.jpg,The Butchering Art,Lindsey Fitzharris,Paperback,4.5,10.02,$,12.4,9.78014E+12,Science-Geography,dataset/Science-Geography/0000303.jpg,303
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3937/9780393707878.jpg,The Pocket Guide to The Polyvagal Theory,Stephen Porges,Paperback,4.5,25.29,$,26.5,9.78039E+12,Science-Geography,dataset/Science-Geography/0000304.jpg,304
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5930/9780593077184.jpg,The Illustrated Brief History Of Time,Stephen Hawking,Hardback,4,28.15,$,30.9,9.78059E+12,Science-Geography,dataset/Science-Geography/0000305.jpg,305
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241294758.jpg,How to Be Human,Ruby Wax,Paperback,4,7.62,$,13,9.78024E+12,Science-Geography,dataset/Science-Geography/0000306.jpg,306
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5930/9780593076842.jpg,Midnight in Chernobyl,Adam Higginbotham,Paperback,4.5,19.38,$,,9.78059E+12,Science-Geography,dataset/Science-Geography/0000307.jpg,307
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8562/9781856230513.jpg,Earth User's Guide to Permaculture,Rosemary Morrow,Paperback,4,35.53,$,,9.78186E+12,Science-Geography,dataset/Science-Geography/0000308.jpg,308
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401952471.jpg,The Biology of Belief,Bruce H Lipton,Paperback,4,13.82,$,17,9.7814E+12,Science-Geography,dataset/Science-Geography/0000309.jpg,309
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509864928.jpg,An Elephant in My Kitchen,Francoise Malby-Anthony,Paperback,4.5,8.17,$,11.4,9.78151E+12,Science-Geography,dataset/Science-Geography/0000310.jpg,310
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9116/9781911617549.jpg,What Doesn't Kill Us,Scott Carney,Paperback,4,10.17,$,12.9,9.78191E+12,Science-Geography,dataset/Science-Geography/0000311.jpg,311
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9003/9781900322621.jpg,Creating a Forest Garden,Martin Crawford,Hardback,4.5,35.11,$,37.1,9.7819E+12,Science-Geography,dataset/Science-Geography/0000312.jpg,312
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1430/9780143037880.jpg,The Singularity is Near,Ray Kurzweil,Paperback,4,20.79,$,29.9,9.78014E+12,Science-Geography,dataset/Science-Geography/0000313.jpg,313
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141011455.jpg,The Smartest Guys in the Room,Bethany McLean,Paperback,4,11.46,$,13.9,9.78014E+12,Science-Geography,dataset/Science-Geography/0000314.jpg,314
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8499/9781849909679.jpg,Blue Planet II,James Honeyborne,Hardback,4.5,31.13,$,31.4,9.78185E+12,Science-Geography,dataset/Science-Geography/0000315.jpg,315
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141047546.jpg,Happy City,Charles Montgomery,Paperback,4.5,10.43,$,12.4,9.78014E+12,Science-Geography,dataset/Science-Geography/0000316.jpg,316
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4516/9781451616835.jpg,Abundance,Peter H. Diamandis,Paperback,4,11.09,$,18,9.78145E+12,Science-Geography,dataset/Science-Geography/0000317.jpg,317
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8754/9780875420288.jpg,Animal-speak,Ted Andrews,Paperback,4.5,20.09,$,26.3,9.78088E+12,Science-Geography,dataset/Science-Geography/0000318.jpg,318
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473611771.jpg,Unthinkable,Helen Thomson,Paperback,4,6.65,$,12.4,9.78147E+12,Science-Geography,dataset/Science-Geography/0000319.jpg,319
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141975344.jpg,Brain On Fire: My Month of Madness,Susannah Cahalan,Paperback,4,9.95,$,12.9,9.78014E+12,Science-Geography,dataset/Science-Geography/0000320.jpg,320
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0718/9780071825108.jpg,"Ganong's Review of Medical Physiology, Twenty-Fifth Edition",Kim E. Barrett,Paperback,4,55.68,$,65.26,9.78007E+12,Science-Geography,dataset/Science-Geography/0000321.jpg,321
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9094/9781909489417.jpg,The Scorch Trials,James Dashner,Paperback,4,6.62,$,10.3,9.78191E+12,Science-Geography,dataset/Science-Geography/0000322.jpg,322
