image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4465/9780446561754.jpg,The Defining Decade,Meg Jay,Paperback,4,13.4,$,17,9.78045E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000506.jpg,506
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7606/9781760641405.jpg,"See What You Made Me Do: Power, Control and Domestic Abuse",Jess Hill,Paperback,4.5,22.69,$,,9.78176E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000507.jpg,507
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6747/9780674729018.jpg,Make It Stick,Peter C. Brown,Hardback,4,27.25,$,,9.78067E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000508.jpg,508
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8052/9780805211122.jpg,Montessori from the Start,Paula Polk Lillard,Paperback,4,14.77,$,21.1,9.78081E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000509.jpg,509
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7171/9780717181643.jpg,"Once, Twice, Three Times an Aisling",Sarah Breen,Paperback,5,13.7,$,14.66,9.78072E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000510.jpg,510
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1075/9781107539334.jpg,English Grammar in Use Book with Answers and Interactive eBook,Raymond Murphy,Mixed media product,4.5,34.04,$,,9.78111E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000511.jpg,511
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3160/9780316017930.jpg,Outliers,Malcolm Gladwell,Paperback,4,11.84,$,17,9.78032E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000512.jpg,512
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5178/9780517887295.jpg,Fingerprints Of The Gods,Graham Hancock,Paperback,4,19.81,$,21.5,9.78052E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000513.jpg,513
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8435/9781843549222.jpg,Hitch 22,Christopher Hitchens,Paperback,4,13.22,$,15,9.78184E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000514.jpg,514
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0617/9780061729072.jpg,"The Doors of Perception, and Heaven and Hell",Aldous Huxley,Paperback,4,12.29,$,16,9.78006E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000515.jpg,515
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2264/9780226458120.jpg,The Structure of Scientific Revolutions,Thomas S. Kuhn,Paperback,4,12.28,$,15,9.78023E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000516.jpg,516
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3121/9780312117337.jpg,OSHO Zen Tarot (deck),Osho,Cards,4.5,20.71,$,29.3,9.78031E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000517.jpg,517
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0716/9780071623360.jpg,"101 Games and Activities for Children With Autism, Asperger's and Sensory Processing Disorders",Tara Delaney,Paperback,4,12.06,$,19.1,9.78007E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000518.jpg,518
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1076/9781107615403.jpg,Romeo and Juliet,Richard Wienand,Paperback,3.5,12.25,$,,9.78111E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000519.jpg,519
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6091/9781609182274.jpg,"Motivational Interviewing, Third Edition",William R. Miller,Hardback,4,48.2,$,58.5,9.78161E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000520.jpg,520
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7352/9780735211292.jpg,Atomic Habits,James Clear,Hardback,4.5,17.08,$,19.6,9.78074E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000521.jpg,521
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1401/9780140189896.jpg,Night,Elie Wiesel,Paperback,4.5,8.24,$,11.4,9.78014E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000522.jpg,522
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8488/9781848870833.jpg,Last Child in the Woods,Richard Louv,Paperback,4,10.89,$,13.9,9.78185E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000523.jpg,523
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3305/9780330523608.jpg,An Anthropologist on Mars,Oliver Sacks,Paperback,4,5.86,$,12.9,9.78033E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000524.jpg,524
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1424/9780142401132.jpg,Sadako and the Thousand Paper Cranes,Eleanor Coerr,Paperback,4,5.38,$,6.49,9.78014E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000525.jpg,525
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4153/9780415325059.jpg,History of Western Philosophy,Bertrand Russell,Paperback,4,29.03,$,,9.78042E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000526.jpg,526
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4154/9780415476188.jpg,Visible Learning,John Hattie,Paperback,4,46.83,$,47.3,9.78042E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000527.jpg,527
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7602/9781760295905.jpg,Teacher,Gabbie Stroud,Paperback,4.5,21.64,$,,9.78176E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000528.jpg,528
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7538/9780753808511.jpg,The Cosmic Serpent,Jeremy Narby,Paperback,4,5.7,$,11.4,9.78075E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000529.jpg,529
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4465/9780446574754.jpg,Mythology,Edith Hamilton,Paperback,4,9.49,$,11.4,9.78045E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000530.jpg,530
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4153/9780415389556.jpg,Gender Trouble,Judith Butler,Paperback,4,24.65,$,26.3,9.78042E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000531.jpg,531
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5235/9781523506644.jpg,Keep Going,Austin Kleon,Paperback,4.5,8.94,$,11.95,9.78152E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000532.jpg,532
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0997/9780099727408.jpg,The Road Less Travelled,M. Scott Peck,Paperback,4,8.99,$,11.4,9.7801E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000533.jpg,533
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6118/9781611801576.jpg,The Illustrated Happiness Trap,Russ Harris,Paperback,4,12.03,$,18,9.78161E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000534.jpg,534
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6098/9780609806937.jpg,Parent Effectiveness Training,Thomas Gordon,Paperback,4,12.77,$,20.1,9.78061E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000535.jpg,535
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552172356.jpg,Happy,Derren Brown,Paperback,4,10.99,$,11.4,9.78055E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000536.jpg,536
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8075/9780807588970.jpg,When I Feel Angry,Cornelia Spelman,Paperback,4,6.61,$,7,9.78081E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000537.jpg,537
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6911/9780691150505.jpg,Synchronicity,C. G. Jung,Paperback,4,8.64,$,8.99,9.78069E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000538.jpg,538
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8709/9781870946322.jpg,Jolly Phonics Wall Frieze,Christopher Jolly,Book,3.5,10.28,$,11.5,9.78187E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000539.jpg,539
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7821/9781782111252.jpg,The Lonely City,Olivia Laing,Paperback,4,9.21,$,12.4,9.78178E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000540.jpg,540
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1430/9780143034759.jpg,Alexander Hamilton,Ron Chernow,Paperback,4,19.09,$,20.1,9.78014E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000541.jpg,541
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7411/9781741141047.jpg,Puberty Girl,Shushann Movsessian,Paperback,4,10.5,$,12.9,9.78174E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000542.jpg,542
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8854/9781885477910.jpg,The Social Skills Picture Book,Jed Baker,Mixed media product,4,24.74,$,40.1,9.78189E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000543.jpg,543
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7171/9780717181599.jpg,The Importance of Being Aisling,Emer McLysaght,Paperback,4,13.29,$,14.66,9.78072E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000544.jpg,544
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486277868.jpg,The Awakening,Kate Chopin,Paperback,3.5,3.42,$,3.61,9.78049E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000545.jpg,545
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3250/9780325025797.jpg,"Revisit, Reflect, Retell",Linda Hoyt,Paperback,4,28.77,$,36.5,9.78033E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000546.jpg,546
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7573/9780757303234.jpg,Healing the Shame That Binds You,John Bradshaw,Paperback,4,10.52,$,16,9.78076E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000547.jpg,547
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241205631.jpg,Churchill,Andrew Roberts,Hardback,4.5,35.53,$,43.2,9.78024E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000548.jpg,548
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4555/9781455558896.jpg,Nice Girls Don't Get The Corner Office,Lois P. Frankel,Paperback,4,7.88,$,8.8,9.78146E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000549.jpg,549
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140449464.jpg,Discourses and Selected Writings,Epictetus,Paperback,4.5,9.66,$,12.9,9.78014E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000550.jpg,550
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062343963.jpg,The Art of Thinking Clearly,Rolf Dobelli,Paperback,4,8.54,$,9.5,9.78006E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000551.jpg,551
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3757/9780375714573.jpg,Persepolis,Marjane Satrapi,Paperback,4,12.17,$,13.95,9.78038E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000552.jpg,552
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3992/9780399237171.jpg,I Wanna Iguana,Karen Kaufman Orloff,Hardback,4,16.26,$,18,9.7804E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000553.jpg,553
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3129/9780312938840.jpg,The Ice Man,Philip Carlo,Paperback,4,9.13,$,10.3,9.78031E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000554.jpg,554
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849014397.jpg,A Brief History of Ireland,Richard Killeen,Paperback,3.5,5.08,$,12.4,9.78185E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000555.jpg,555
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241958681.jpg,Collapse,Jared Diamond,Paperback,4,13.49,$,16,9.78024E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000556.jpg,556
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9370/9781937006884.jpg,How to Love,Thich Nhat Hanh,Paperback,4.5,7.79,$,7.99,9.78194E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000557.jpg,557
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099448549.jpg,The Fatal Shore,Robert Hughes,Paperback,4,15.04,$,16,9.7801E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000558.jpg,558
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8709/9781870946070.jpg,The Phonics Handbook,Sue Lloyd,Spiral bound,4,32.44,$,38,9.78187E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000559.jpg,559
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4263/9781426308444.jpg,Treasury of Greek Mythology,Donna Jo Napoli,Hardback,4,21.68,$,24,9.78143E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000560.jpg,560
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241250839.jpg,Team of Teams,General Stanley A. McChrystal,Paperback,4,10.36,$,13.9,9.78024E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000561.jpg,561
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9571/9780957150126.jpg,The Ultimate EU Test Book 2013,Andras Baneth,Paperback,4.5,41.33,$,,9.78096E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000562.jpg,562
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7499/9780749928780.jpg,Staring At The Sun,Irvin D. Yalom,Paperback,4,8.23,$,12.4,9.78075E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000563.jpg,563
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7857/9781785780233.jpg,The Year of Living Danishly,Helen Russell,Paperback,4,9.45,$,11.4,9.78179E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000564.jpg,564
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7606/9781760632335.jpg,Boys Will be Boys,Clementine Ford,Paperback,4.5,23.1,$,,9.78176E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000565.jpg,565
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0918/9780091894818.jpg,Manhood,Steve Biddulph,Paperback,4,10.01,$,13.46,9.78009E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000566.jpg,566
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449489427.jpg,the witch doesn't burn in this one,Amanda Lovelace,Paperback,4,9.14,$,15,9.78145E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000567.jpg,567
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241301111.jpg,Pedagogy of the Oppressed,Paulo Freire,Paperback,4.5,9.07,$,12.9,9.78024E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000568.jpg,568
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846045110.jpg,The Choice,Edith Eger,Paperback,4.5,15.71,$,16,9.78185E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000569.jpg,569
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0629/9780062911735.jpg,Best Self,Mike Bayer,Hardback,4,16.31,$,24,9.78006E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000570.jpg,570
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6848/9780684832401.jpg,The Denial of Death,Becker,Paperback,4,13.88,$,18,9.78068E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000571.jpg,571
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4722/9781472241610.jpg,This Is How It Always Is,Laurie Frankel,Paperback,4.5,9.09,$,10.3,9.78147E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000572.jpg,572
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6096/9781609618957.jpg,Mindfulness,Professor of Political Science Mark Williams,Paperback,4,14.49,$,14.99,9.78161E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000573.jpg,573
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9368/9781936891030.jpg,Turning Pro,Steven Pressfield,Paperback,4,14.44,$,,9.78194E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000574.jpg,574
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9325/9781932565409.jpg,Asperger's and Girls,Tony Attwood,Paperback,3.5,16.36,$,19.6,9.78193E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000575.jpg,575
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408898673.jpg,The Tales of Beedle the Bard - Illustrated Edition,J. K. Rowling,Hardback,4,26.04,$,31.5,9.78141E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000576.jpg,576
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2411/9780241189450.jpg,Who Rules the World?,Noam Chomsky,Paperback,4,8.41,$,12.9,9.78024E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000577.jpg,577
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0992/9780099225416.jpg,Camera Lucida,Roland Barthes,Paperback,4,9.55,$,12.9,9.7801E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000578.jpg,578
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7360/9780736083867.jpg,Pilates Anatomy,Rael Isacowitz,Paperback,4.5,17.1,$,21.1,9.78074E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000579.jpg,579
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7126/9780712670388.jpg,Food Of The Gods,Terence McKenna,Paperback,4,13.01,$,16,9.78071E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000580.jpg,580
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5235/9781523504466.jpg,Eight Dates,John Gottman,Hardback,4,17.87,$,21.95,9.78152E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000581.jpg,581
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409156017.jpg,Presence,Amy Cuddy,Paperback,4,12.22,$,17,9.78141E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000582.jpg,582
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846041037.jpg,The Lucifer Effect,Philip Zimbardo,Paperback,4,14.21,$,16,9.78185E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000583.jpg,583
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9744/9780974470641.jpg,The Yamas & Niyamas,Deborah Adele,Paperback,4.5,11.38,$,12.9,9.78097E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000584.jpg,584
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7803/9781780331188.jpg,Quiet the Mind,Matthew Johnstone,Paperback,4.5,7.71,$,11.4,9.78178E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000585.jpg,585
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241316757.jpg,The Origins of Totalitarianism,Hannah Arendt,Paperback,4.5,11.92,$,12.4,9.78024E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000586.jpg,586
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5944/9781594484803.jpg,Drive,Daniel H. Pink,Paperback,4,12.96,$,16,9.78159E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000587.jpg,587
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099549031.jpg,The Examined Life,Stephen Grosz,Paperback,4,9.78,$,11.5,9.7801E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000588.jpg,588
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5635/9780563519454.jpg,BUONGIORNO ITALIA! COURSE BOOK (NEW EDITION),John Cremona,Paperback,4.5,13.68,$,17,9.78056E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000589.jpg,589
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8050/9780805083392.jpg,Emotions Revealed,Paul Ekman,Paperback,4,15.15,$,19.1,9.78081E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000590.jpg,590
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141185132.jpg,The Plague,Albert Camus,Paperback,4,7.94,$,10.3,9.78014E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000591.jpg,591
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0613/9780061353246.jpg,"Predictably Irrational, Revised and Expanded Edition",Dr Dan Ariely,Paperback,4,14.07,$,17,9.78006E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000592.jpg,592
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241951583.jpg,Hell's Angels,Hunter S. Thompson,Paperback,4,8.66,$,10.3,9.78024E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000593.jpg,593
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8483/9781848312203.jpg,Delusions of Gender,Cordelia Fine,Paperback,4,9.32,$,10.3,9.78185E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000594.jpg,594
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8401/9781840185195.jpg,First They Killed My Father,Loung Ung,Paperback,4.5,9.31,$,11.4,9.78184E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000595.jpg,595
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2264/9780226468013.jpg,Metaphors We Live by,George Lakoff,Paperback,4,13.43,$,14.4,9.78023E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000596.jpg,596
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6189/9780618918096.jpg,The Optimistic Child,Martin E. P. Seligman,Paperback,4,13.34,$,14,9.78062E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000597.jpg,597
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9349/9781934968512.jpg,Grade 1 Reading,Eno Sarris,Paperback,4,8.64,$,10.3,9.78193E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000598.jpg,598
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4729/9781472942241.jpg,The Strange Death of Europe,Douglas Murray,Hardback,4,18.63,$,23,9.78147E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000599.jpg,599
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400052189.jpg,The Immortal Life of Henrietta Lacks,Rebecca Skloot,Paperback,4,13.82,$,17,9.7814E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000600.jpg,600
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9784/7743/9784774307084.jpg,My First Book of Cutting,Kumon Publishing,Paperback,4,9.63,$,,9.78477E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000601.jpg,601
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3855/9780385523912.jpg,Nothing to Envy,Barbara Demick,Paperback,4.5,11.98,$,17,9.78039E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000602.jpg,602
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784742928.jpg,Invisible Women,Caroline Criado Perez,Paperback,4.5,16.87,$,17,9.78178E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000603.jpg,603
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062316097.jpg,Sapiens,Yuval Noah Harari,Hardback,4.5,27.07,$,37.6,9.78006E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000604.jpg,604
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2410/9780241003435.jpg,Upheaval,Jared Diamond,Paperback,4,20.35,$,,9.78024E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000605.jpg,605
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141187945.jpg,The Fall,Albert Camus,Paperback,4,6.54,$,10.3,9.78014E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000606.jpg,606
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6710/9780671027032.jpg,How to Win Friends and Influence People,Dale Carnegie,Paperback,4,14.15,$,16,9.78067E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000607.jpg,607
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241398630.jpg,The Art of Statistics,David Spiegelhalter,Hardback,4.5,17.5,$,25.2,9.78024E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000608.jpg,608
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141980362.jpg,The Road to Character,David Brooks,Paperback,3.5,8.41,$,12.9,9.78014E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000609.jpg,609
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2307/9780230729841.jpg,Learning Teaching 3rd Edition Student's Book Pack,Jim Scrivener,Mixed media product,4,49.1,$,,9.78023E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000610.jpg,610
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099582311.jpg,The Railway Man,Eric Lomax,Paperback,4,5.13,$,12.9,9.7801E+12,Society-Social-Sciences,dataset/Society-Social-Sciences/0000611.jpg,611
