image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3930/9780393068597.jpg,Salumi,Michael Ruhlman,Hardback,4.5,29.06,$,37.1,9.78039E+12,Technology-Engineering,dataset/Technology-Engineering/0000246.jpg,246
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5711/9780571161164.jpg,Complete Herbal Handbook for Farm and Stable,Juliette De Bairacli-Levy,Paperback,4.5,19.97,$,,9.78057E+12,Technology-Engineering,dataset/Technology-Engineering/0000247.jpg,247
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8539/9781853917486.jpg,International School of Sugarcraft: Book One Beginners,Nicholas Lodge,Paperback,4.5,17.35,$,18,9.78185E+12,Technology-Engineering,dataset/Technology-Engineering/0000248.jpg,248
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409354680.jpg,Coffee Obsession,DK,Hardback,4,18.26,$,,9.78141E+12,Technology-Engineering,dataset/Technology-Engineering/0000249.jpg,249
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7858/9780785803959.jpg,The Art of Blacksmithing,Alex W. Bealer,Hardback,4,11.91,$,,9.78079E+12,Technology-Engineering,dataset/Technology-Engineering/0000250.jpg,250
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8548/9781854862389.jpg,Dividing,Harold Hall,Paperback,4,7.61,$,10.3,9.78185E+12,Technology-Engineering,dataset/Technology-Engineering/0000251.jpg,251
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6035/9781603580816.jpg,The Winter Harvest Handbook,Eliot Coleman,Paperback,4.5,15.93,$,27,9.7816E+12,Technology-Engineering,dataset/Technology-Engineering/0000252.jpg,252
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6246/9781624650307.jpg,Framed Perspective Vol. 1,Marcos Mateu-Mestre,Paperback,4.5,29.09,$,41,9.78162E+12,Technology-Engineering,dataset/Technology-Engineering/0000253.jpg,253
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447226093.jpg,The Lord God Made Them All,James Herriot,Paperback,4.5,9.04,$,12.4,9.78145E+12,Technology-Engineering,dataset/Technology-Engineering/0000254.jpg,254
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5211/9780521177238.jpg,Learning the Art of Electronics,Thomas C. Hayes,Paperback,5,66.15,$,,9.78052E+12,Technology-Engineering,dataset/Technology-Engineering/0000255.jpg,255
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241304846.jpg,The Future of Humanity,Michio Kaku,Hardback,4,21.48,$,25.2,9.78024E+12,Technology-Engineering,dataset/Technology-Engineering/0000256.jpg,256
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7433/9781743365083.jpg,Backyard Bees,Douglas Purdie,Hardback,4.5,15.19,$,18,9.78174E+12,Technology-Engineering,dataset/Technology-Engineering/0000257.jpg,257
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476709581.jpg,Bold,Peter H. Diamandis,Paperback,4,10.09,$,13.9,9.78148E+12,Technology-Engineering,dataset/Technology-Engineering/0000258.jpg,258
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143105756.jpg,The Art of War,Tzu Sun,Paperback,4,10.28,$,12.4,9.78014E+12,Technology-Engineering,dataset/Technology-Engineering/0000259.jpg,259
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2621/9780262134729.jpg,The Laws of Simplicity,John Maeda,Hardback,4,20.47,$,,9.78026E+12,Technology-Engineering,dataset/Technology-Engineering/0000260.jpg,260
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5570/9781557048639.jpg,The Art of How to Train Your Dragon,Tracey Miller-Zarneke,Hardback,4.5,39.67,$,43,9.78156E+12,Technology-Engineering,dataset/Technology-Engineering/0000261.jpg,261
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8826/9780882669656.jpg,Soapmaker's Companion,Susan Miller Cavitch,Paperback,4,13.86,$,17.95,9.78088E+12,Technology-Engineering,dataset/Technology-Engineering/0000262.jpg,262
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/7302/9789730298222.jpg,UX Bites - Small bites of information about User Experience Design,Gabriel Kirmaier,Hardback,4.5,40.92,$,,9.78973E+12,Technology-Engineering,dataset/Technology-Engineering/0000263.jpg,263
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8575/9780857503572.jpg,Black Holes: The Reith Lectures,Stephen Hawking,Paperback,4,5.34,$,6.7,9.78086E+12,Technology-Engineering,dataset/Technology-Engineering/0000264.jpg,264
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593272784.jpg,The Lego Technic Idea Book: Wheeled Wonders,Yoshihito Isogawa,Paperback,4.5,16.51,$,18,9.78159E+12,Technology-Engineering,dataset/Technology-Engineering/0000265.jpg,265
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0608/9780060894085.jpg,Genome,Matt Ridley,Paperback,4,14.43,$,17,9.78006E+12,Technology-Engineering,dataset/Technology-Engineering/0000266.jpg,266
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3854/9780385495325.jpg,The Code Book,Dr. Simon Singh,Paperback,4.5,15.81,$,17,9.78039E+12,Technology-Engineering,dataset/Technology-Engineering/0000267.jpg,267
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9820/9780982039205.jpg,Oil 101,Morgan Patrick Downey,Hardback,4,26.07,$,,9.78098E+12,Technology-Engineering,dataset/Technology-Engineering/0000268.jpg,268
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6035/9781603585989.jpg,Make Mead Like a Viking,Jereme Zimmerman,Paperback,4,17.62,$,23,9.7816E+12,Technology-Engineering,dataset/Technology-Engineering/0000269.jpg,269
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593275082.jpg,Beautiful Lego,Mike Doyle,Paperback,4,21.08,$,27,9.78159E+12,Technology-Engineering,dataset/Technology-Engineering/0000270.jpg,270
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7858/9780785825678.jpg,The Backyard Blacksmith,Lorelei Sims,Hardback,4,13.82,$,,9.78079E+12,Technology-Engineering,dataset/Technology-Engineering/0000271.jpg,271
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007452675.jpg,Wonders of Life,Brian Cox,Hardback,4.5,27.09,$,27.47,9.78001E+12,Technology-Engineering,dataset/Technology-Engineering/0000272.jpg,272
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7704/9780770436193.jpg,Countdown To Zero Day,Kim Zetter,Paperback,4,12.24,$,16,9.78077E+12,Technology-Engineering,dataset/Technology-Engineering/0000273.jpg,273
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141399690.jpg,A Night to Remember,Walter Lord,Paperback,4,9.75,$,12.9,9.78014E+12,Technology-Engineering,dataset/Technology-Engineering/0000274.jpg,274
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9030/9780903083010.jpg,Handling the Big Jets,D.P. Davies,Hardback,4.5,40.88,$,43.7,9.7809E+12,Technology-Engineering,dataset/Technology-Engineering/0000275.jpg,275
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3124/9780312427566.jpg,The Right Stuff,Tom Wolfe,Paperback,4,15.86,$,19.1,9.78031E+12,Technology-Engineering,dataset/Technology-Engineering/0000276.jpg,276
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593276881.jpg,"The Lego Power Functions Idea Book, Volume 1",Yoshihito Isogawa,Paperback,4.5,21.12,$,22.5,9.78159E+12,Technology-Engineering,dataset/Technology-Engineering/0000277.jpg,277
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141986067.jpg,The Future of Humanity,Michio Kaku,Paperback,4,10.29,$,15,9.78014E+12,Technology-Engineering,dataset/Technology-Engineering/0000278.jpg,278
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6109/9781610917438.jpg,Holistic Management,Allan Savory,Paperback,4,36.41,$,,9.78161E+12,Technology-Engineering,dataset/Technology-Engineering/0000279.jpg,279
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8109/9780810998049.jpg,Edible Selby,Todd Selby,Hardback,4,29.32,$,,9.78081E+12,Technology-Engineering,dataset/Technology-Engineering/0000280.jpg,280
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8657/9780865717183.jpg,The Intelligent Gardener,Steve Solomon,Paperback,4,19.42,$,,9.78087E+12,Technology-Engineering,dataset/Technology-Engineering/0000281.jpg,281
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141395845.jpg,The Art of War,Tzu Sun,Hardback,4,12.1,$,12.4,9.78014E+12,Technology-Engineering,dataset/Technology-Engineering/0000282.jpg,282
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7522/9780752266510.jpg,What We See in the Stars,Kelsey Oseid,Hardback,4.5,13.23,$,16,9.78075E+12,Technology-Engineering,dataset/Technology-Engineering/0000283.jpg,283
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8548/9781854861467.jpg,The Backyard Foundry,B. Terry Aspin,Paperback,3.5,10.71,$,,9.78185E+12,Technology-Engineering,dataset/Technology-Engineering/0000284.jpg,284
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9535/9780953580224.jpg,Understanding Wine Technology,David Bird,Paperback,4.5,25.59,$,30.9,9.78095E+12,Technology-Engineering,dataset/Technology-Engineering/0000285.jpg,285
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008247690.jpg,Hit Refresh,Satya Nadella,Paperback,4,9.94,$,12.9,9.78001E+12,Technology-Engineering,dataset/Technology-Engineering/0000286.jpg,286
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5847/9781584799184.jpg,The Beekeeper's Bible,Richard Jones,Hardback,4.5,28.47,$,35,9.78158E+12,Technology-Engineering,dataset/Technology-Engineering/0000287.jpg,287
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607744467.jpg,Ivan Ramen,Ivan Orkin,Hardback,4,22.58,$,29.3,9.78161E+12,Technology-Engineering,dataset/Technology-Engineering/0000288.jpg,288
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393356588.jpg,Army of None,Paul Scharre,Paperback,4,16.97,$,17,9.78039E+12,Technology-Engineering,dataset/Technology-Engineering/0000289.jpg,289
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3407/9780340766781.jpg,Wine and War,Don Kladstrup,Paperback,4,10.85,$,16,9.78034E+12,Technology-Engineering,dataset/Technology-Engineering/0000290.jpg,290
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5944/9781594485381.jpg,Where Good Ideas Come from,Steven Johnson,Paperback,4,13.82,$,17,9.78159E+12,Technology-Engineering,dataset/Technology-Engineering/0000291.jpg,291
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3164/9780316491976.jpg,The Soul of a New Machine,Tracy Kidder,Paperback,4,13.64,$,17,9.78032E+12,Technology-Engineering,dataset/Technology-Engineering/0000292.jpg,292
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4704/9780470424414.jpg,Chocolates and Confections,Peter P. Greweling,Hardback,4.5,64.57,$,,9.78047E+12,Technology-Engineering,dataset/Technology-Engineering/0000293.jpg,293
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571278893.jpg,Empire of the Clouds,James Hamilton-Paterson,Hardback,4,29.25,$,30.4,9.78057E+12,Technology-Engineering,dataset/Technology-Engineering/0000294.jpg,294
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447226062.jpg,All Things Wise and Wonderful,James Herriot,Paperback,4.5,10.31,$,12.9,9.78145E+12,Technology-Engineering,dataset/Technology-Engineering/0000295.jpg,295
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1155/9780115528552.jpg,Know your traffic signs,Great Britain: Department for Transport,Paperback,4,6.43,$,,9.78012E+12,Technology-Engineering,dataset/Technology-Engineering/0000296.jpg,296
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4159/9780415947473.jpg,Becoming an Emotionally Focused Couple Therapist,Susan M. Johnson,Paperback,4,44.37,$,,9.78042E+12,Technology-Engineering,dataset/Technology-Engineering/0000297.jpg,297
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008241766.jpg,Exactly,Simon Winchester,Hardback,4,24.22,$,31.4,9.78001E+12,Technology-Engineering,dataset/Technology-Engineering/0000298.jpg,298
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447284109.jpg,The Universe in Your Hand,Christophe Galfard,Paperback,4.5,9.13,$,12.9,9.78145E+12,Technology-Engineering,dataset/Technology-Engineering/0000299.jpg,299
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9638/9780963810908.jpg,Pastured Poultry Profit$,Joel Salatin,Paperback,4,24.13,$,34.5,9.78096E+12,Technology-Engineering,dataset/Technology-Engineering/0000300.jpg,300
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784724962.jpg,The Ritz London,John Williams,Hardback,5,29.22,$,38.6,9.78178E+12,Technology-Engineering,dataset/Technology-Engineering/0000301.jpg,301
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9106/9781910690291.jpg,El Celler de Can Roca,Joan Roca,Hardback,4.5,31.34,$,37.6,9.78191E+12,Technology-Engineering,dataset/Technology-Engineering/0000302.jpg,302
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471177873.jpg,First Man: The Life of Neil Armstrong,James Hansen,Paperback,4,9.58,$,11.4,9.78147E+12,Technology-Engineering,dataset/Technology-Engineering/0000303.jpg,303
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393339918.jpg,Packing for Mars,Mary Roach,Paperback,4,10.89,$,,9.78039E+12,Technology-Engineering,dataset/Technology-Engineering/0000304.jpg,304
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8419/9781841958309.jpg,A Short History Of Progress,Ronald Wright,Paperback,4,9.11,$,12.9,9.78184E+12,Technology-Engineering,dataset/Technology-Engineering/0000305.jpg,305
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8524/9780852422885.jpg,The Amateur's Lathe,Lawrence H. Sparey,Paperback,4,9.27,$,11.4,9.78085E+12,Technology-Engineering,dataset/Technology-Engineering/0000306.jpg,306
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486443607.jpg,507 Mechanical Movements,Henry T. Brown,Paperback,4,6.07,$,7.8,9.78049E+12,Technology-Engineering,dataset/Technology-Engineering/0000307.jpg,307
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5179/9781517902377.jpg,Arts of Living on a Damaged Planet,Anna Lowenhaupt Tsing,Paperback,4.5,22.24,$,27.5,9.78152E+12,Technology-Engineering,dataset/Technology-Engineering/0000308.jpg,308
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593279844.jpg,The Lego Boost Idea Book,Yoshihito Isogawa,Paperback,4,20.69,$,26.3,9.78159E+12,Technology-Engineering,dataset/Technology-Engineering/0000309.jpg,309
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4650/9780465094622.jpg,The Model Thinker,Scott E. Page,Hardback,4,21.85,$,32.4,9.78047E+12,Technology-Engineering,dataset/Technology-Engineering/0000310.jpg,310
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5601/9781560100843.jpg,Cartoon Animation,Preston Blair,Paperback,4.5,18.11,$,21.1,9.78156E+12,Technology-Engineering,dataset/Technology-Engineering/0000311.jpg,311
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8461/9781846148903.jpg,The Illustrated Herdwick Shepherd,James Rebanks,Hardback,4.5,17.42,$,21.1,9.78185E+12,Technology-Engineering,dataset/Technology-Engineering/0000312.jpg,312
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9373/9780937381748.jpg,Principles of Brewing Science,George J. Fix,Paperback,4,22.05,$,28.8,9.78094E+12,Technology-Engineering,dataset/Technology-Engineering/0000313.jpg,313
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8575/9780857525253.jpg,Hello World,Hannah Fry,Paperback,4,17.47,$,,9.78086E+12,Technology-Engineering,dataset/Technology-Engineering/0000314.jpg,314
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3043/9780304352852.jpg,Achtung Panzer!,Heinz Guderian,Paperback,4,8.52,$,12.9,9.7803E+12,Technology-Engineering,dataset/Technology-Engineering/0000315.jpg,315
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/5629/9789562915717.jpg,Guerrilla Warfare,Ernesto Che Guevara,Paperback,3.5,7.75,$,9.99,9.78956E+12,Technology-Engineering,dataset/Technology-Engineering/0000316.jpg,316
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6121/9781612123530.jpg,Microshelters,Derek Diedricksen,Paperback,4,14.16,$,16.95,9.78161E+12,Technology-Engineering,dataset/Technology-Engineering/0000317.jpg,317
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8514/9781851498291.jpg,The Wristwatch Handbook,Ryan Schmidt,Hardback,4.5,73.88,$,,9.78185E+12,Technology-Engineering,dataset/Technology-Engineering/0000318.jpg,318
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571345793.jpg,The Secret Life of Cows,Rosamund Young,Paperback,3.5,8.83,$,11.5,9.78057E+12,Technology-Engineering,dataset/Technology-Engineering/0000319.jpg,319
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3853/9780385350662.jpg,The Invention of Nature,Andrea Wulf,Hardback,4.5,23.17,$,35,9.78039E+12,Technology-Engineering,dataset/Technology-Engineering/0000320.jpg,320
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6035/9781603583329.jpg,Mastering Artisan Cheesemaking,Gianaclis Caldwell,Paperback,4.5,28.81,$,37.1,9.7816E+12,Technology-Engineering,dataset/Technology-Engineering/0000321.jpg,321
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6911/9780691180441.jpg,On the Future,Martin Rees,Hardback,3.5,12.59,$,17.99,9.78069E+12,Technology-Engineering,dataset/Technology-Engineering/0000322.jpg,322
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7860/9781786076007.jpg,The Way Home,Mark Boyle,Hardback,4,16.2,$,21.1,9.78179E+12,Technology-Engineering,dataset/Technology-Engineering/0000323.jpg,323
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5472/9780547248233.jpg,Animals Make Us Human,Dr Temple Grandin,Paperback,4,13.17,$,13.9,9.78055E+12,Technology-Engineering,dataset/Technology-Engineering/0000324.jpg,324
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9626/9780962689543.jpg,Fourth Phase of Water,Gerald Pollack,Paperback,4.5,29.63,$,41,9.78096E+12,Technology-Engineering,dataset/Technology-Engineering/0000325.jpg,325
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393326765.jpg,The Big Bento Box of Unuseless Japanese Inventions,Kenji Kawakami,Paperback,4,15.68,$,,9.78039E+12,Technology-Engineering,dataset/Technology-Engineering/0000326.jpg,326
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1987/9780198784883.jpg,Gaia,James Lovelock,Paperback,4,9.11,$,11.4,9.7802E+12,Technology-Engineering,dataset/Technology-Engineering/0000327.jpg,327
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199540020.jpg,On War,Carl von Clausewitz,Paperback,4,8.13,$,11.4,9.7802E+12,Technology-Engineering,dataset/Technology-Engineering/0000328.jpg,328
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0627/9780062730992.jpg,Cartoon Guide to Genetics,Larry Gonick,Paperback,4,13.62,$,19,9.78006E+12,Technology-Engineering,dataset/Technology-Engineering/0000329.jpg,329
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6797/9780679762874.jpg,"Tracks: a Woman's Solo Trek across 1, 700 Miles of Australian Outback",Robyn Davidson,Paperback,4,13.3,$,16,9.78068E+12,Technology-Engineering,dataset/Technology-Engineering/0000330.jpg,330
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8548/9781854862532.jpg,Metalworker's Data Book,Harold Hall,Paperback,4,8.41,$,9.5,9.78185E+12,Technology-Engineering,dataset/Technology-Engineering/0000331.jpg,331
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7160/9780716030188.jpg,The Right Way to Keep Chickens,Virginia Shirt,Paperback,4,4.38,$,10.3,9.78072E+12,Technology-Engineering,dataset/Technology-Engineering/0000332.jpg,332
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471167713.jpg,A Honeybee Heart Has Five Openings,HELEN JUKES,Hardback,4,14.27,$,18,9.78147E+12,Technology-Engineering,dataset/Technology-Engineering/0000333.jpg,333
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241217429.jpg,The Bee Book,DK,Hardback,4.5,21.64,$,,9.78024E+12,Technology-Engineering,dataset/Technology-Engineering/0000334.jpg,334
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7433/9781743367551.jpg,Backyard Chickens,Dave Ingham,Hardback,4.5,13.15,$,18,9.78174E+12,Technology-Engineering,dataset/Technology-Engineering/0000335.jpg,335
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9003/9781900322843.jpg,How to Grow Perennial Vegetables,Martin Crawford,Paperback,4,16.41,$,18,9.7819E+12,Technology-Engineering,dataset/Technology-Engineering/0000336.jpg,336
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7858/9780785829225.jpg,The Art of War,Sun Tzu,Hardback,4,13.83,$,13.9,9.78079E+12,Technology-Engineering,dataset/Technology-Engineering/0000337.jpg,337
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4704/9780470455968.jpg,Welding For Dummies,Steven Robert Farnsworth,Paperback,4,15.64,$,22.8,9.78047E+12,Technology-Engineering,dataset/Technology-Engineering/0000338.jpg,338
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7866/9781786630780.jpg,How Did We Get into This Mess?,George Monbiot,Paperback,4,12.15,$,12.9,9.78179E+12,Technology-Engineering,dataset/Technology-Engineering/0000339.jpg,339
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6035/9781603585927.jpg,The Lean Farm,Ben Hartman,Paperback,4.5,21.03,$,27,9.7816E+12,Technology-Engineering,dataset/Technology-Engineering/0000340.jpg,340
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593274429.jpg,"The Lego Adventure Book, Vol. 1",Megan H. Rothrock,Hardback,4,22.54,$,,9.78159E+12,Technology-Engineering,dataset/Technology-Engineering/0000341.jpg,341
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9847/9780984782819.jpg,Cracking the PM Interview,Gayle Laakmann McDowell,Paperback,4,22.13,$,30.9,9.78098E+12,Technology-Engineering,dataset/Technology-Engineering/0000342.jpg,342
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6035/9781603584739.jpg,The New Cider Maker's Handbook,Claude Jolicoeur,Hardback,4.5,31.98,$,43.2,9.7816E+12,Technology-Engineering,dataset/Technology-Engineering/0000343.jpg,343
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6911/9780691148182.jpg,"The Horse, the Wheel, and Language",David W. Anthony,Paperback,4,25.97,$,26.99,9.78069E+12,Technology-Engineering,dataset/Technology-Engineering/0000344.jpg,344
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5868/9781586857028.jpg,Essence and Alchemy,Mandy Aftel,Paperback,4,15.03,$,17,9.78159E+12,Technology-Engineering,dataset/Technology-Engineering/0000345.jpg,345
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2595/9781259587542.jpg,"Practical Electronics for Inventors, Fourth Edition",Paul Scherz,Paperback,4.5,51.49,$,,9.78126E+12,Technology-Engineering,dataset/Technology-Engineering/0000346.jpg,346
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452156439.jpg,The Art of Coco,John Lasseter,Hardback,4.5,26.89,$,37.1,9.78145E+12,Technology-Engineering,dataset/Technology-Engineering/0000347.jpg,347
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8473/9781847376466.jpg,The Prize,Daniel Yergin,Paperback,4.5,22.29,$,,9.78185E+12,Technology-Engineering,dataset/Technology-Engineering/0000348.jpg,348
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8558/9781855841482.jpg,Agriculture Course,Rudolf Steiner,Paperback,4,14.35,$,26.37,9.78186E+12,Technology-Engineering,dataset/Technology-Engineering/0000349.jpg,349
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6017/9781601730350.jpg,Restoration Agriculture,Mark Shepard,Paperback,4.5,24.43,$,,9.7816E+12,Technology-Engineering,dataset/Technology-Engineering/0000350.jpg,350
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607746492.jpg,Rel,Christian F. Puglisi,Hardback,4.5,32.68,$,45.5,9.78161E+12,Technology-Engineering,dataset/Technology-Engineering/0000351.jpg,351
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241953174.jpg,Universal,Brian Cox,Paperback,4,10.28,$,12.9,9.78024E+12,Technology-Engineering,dataset/Technology-Engineering/0000352.jpg,352
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9093/9781909342217.jpg,Patisserie,William Curley,Hardback,5,37.7,$,49.4,9.78191E+12,Technology-Engineering,dataset/Technology-Engineering/0000353.jpg,353
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8819/9780881928600.jpg,"Taming the Truffle: The History, Lore, and Science of the Ultimate Mushroom",Ian R. Hall,Hardback,3.5,22.68,$,30.95,9.78088E+12,Technology-Engineering,dataset/Technology-Engineering/0000354.jpg,354
