image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452135915.jpg,Belle Calligraphy Kit,Maybelle Imasa-Stukuls,Mixed media product,4.5,25.54,$,29.99,9.78145E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000522.jpg,522
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8707/9780870714993.jpg,Gathering Moss,Robin Wall Kimmerer,Paperback,4.5,16.01,$,18,9.78087E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000523.jpg,523
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7824/9781782435990.jpg,Colour Quest,Joanna Webster,Paperback,4.5,12.13,$,12.9,9.78178E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000524.jpg,524
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/4916/9789491643200.jpg,Cuddly Amigurumi Toys,Mari-Liis Lille,Hardback,4.5,19.18,$,20.1,9.78949E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000525.jpg,525
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3955/9780395530078.jpg,The Natural Way to Draw,Kimon Nicolaides,Paperback,4,17.95,$,,9.7804E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000526.jpg,526
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5455/9780545561648.jpg,Pom-Pom Puppies,April Chorba,Mixed media product,0,12.96,$,14.49,9.78055E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000527.jpg,527
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5236/9781523609031.jpg,Animal Kingdom: Adult Coloring Book,Adult Coloring World,Paperback,4,9.14,$,,9.78152E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000528.jpg,528
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6241/9781624145568.jpg,Watercolor with Me,Dana Fox,Paperback,4.5,16.87,$,27.5,9.78162E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000529.jpg,529
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473687929.jpg,Threads of Life,Clare Hunter,Paperback,4,16.68,$,18,9.78147E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000530.jpg,530
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4463/9781446301821.jpg,Antique to Heirloom Jelly Roll Quilts,Pam Lintott,Paperback,4,16.83,$,16.99,9.78145E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000531.jpg,531
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8048/9780804849227.jpg,Origami Paper - Japanese Washi Patterns- 4 inch (10cm) 300 sheets,Tuttle Publishing,Loose-leaf,5,7.88,$,9,9.7808E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000532.jpg,532
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452101620.jpg,The Ceramic Bible,Louisa Taylor,Hardback,4.5,30.24,$,39.6,9.78145E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000533.jpg,533
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4463/9781446306604.jpg,Wafer Paper Cakes,Stevi Auble,Paperback,4.5,15.68,$,20.1,9.78145E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000534.jpg,534
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473687912.jpg,Threads of Life,Clare Hunter,Hardback,4,16.76,$,24,9.78147E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000535.jpg,535
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5742/9781574216981.jpg,Yoga for Your Brain,Sandy Bartholomew,Paperback,4,10.58,$,13.9,9.78157E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000536.jpg,536
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6176/9781617690174.jpg,Knit to Flatter,Amy Herzog,Paperback,4,18.73,$,21.5,9.78162E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000537.jpg,537
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6070/9781607050032.jpg,Little Birds,C&t Publishing,Paperback,4,12.56,$,16,9.78161E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000538.jpg,538
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7822/9781782215837.jpg,The Embroidered Art of Chloe Giordano,C. Giordano,Hardback,0,27.64,$,31.4,9.78178E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000539.jpg,539
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8444/9781844485116.jpg,Handbook of Crochet Stitches,Betty Barnden,Paperback,4.5,12.11,$,12.4,9.78184E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000540.jpg,540
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7809/9781780975917.jpg,The Mandalas Colouring Book,Beverley Lawson,Paperback,4,8.52,$,9.3,9.78178E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000541.jpg,541
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8499/9781849942980.jpg,Natural Processes in Textile Art,Alice Fox,Hardback,4.5,22.65,$,28.8,9.78185E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000542.jpg,542
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5742/9781574216998.jpg,Zenspirations,Joanne Fink,Paperback,4,10.66,$,13.9,9.78157E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000543.jpg,543
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8444/9781844486250.jpg,Twenty to Make: Sugar Flowers,Lisa Slatter,Paperback,4,5.82,$,6.2,9.78184E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000544.jpg,544
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8444/9781844485512.jpg,RSN Essential Stitch Guides: Blackwork,Becky Hogg,Spiral bound,4,12.77,$,13.9,9.78184E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000545.jpg,545
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6065/9781606522080.jpg,The New Complete Guide to Sewing,Editors of Reader's Digest,Hardback,4,27.5,$,35,9.78161E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000546.jpg,546
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6310/9781631063756.jpg,Kawaii Doodle Class,Zainab Khan,Paperback,4.5,13.69,$,16,9.78163E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000547.jpg,547
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6184/9781618471017.jpg,Palmer Pletsch Complete Guide to Fitting,Pati Palmer,Paperback,4.5,26.41,$,41,9.78162E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000548.jpg,548
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4728/9781472815033.jpg,Odin's Ravens,Thorsten Gimmler,Game,5,14.07,$,19,9.78147E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000549.jpg,549
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501180972.jpg,Mini Pusheen Coloring Book,Claire Belton,Paperback,4.5,6.56,$,9.5,9.7815E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000550.jpg,550
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761186113.jpg,The Complete Book of Chalk Lettering,Valerie McKeehan,Hardback,4.5,15.06,$,17.95,9.78076E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000551.jpg,551
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7815/9781781576151.jpg,Bullet Grid Journal: Floral,,Paperback,0,7.86,$,12.4,9.78178E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000552.jpg,552
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7153/9780715338452.jpg,Sewn Toy Tales,Melly & Me,Paperback,4.5,15.53,$,18,9.78072E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000553.jpg,553
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6121/9781612120898.jpg,Soap Crafting,Anne-marie Faiola,Spiral bound,4.5,12.5,$,17.95,9.78161E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000554.jpg,554
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8440/9781844009886.jpg,Patch!,Cath Kidston,Paperback,4,14.85,$,20,9.78184E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000555.jpg,555
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/4916/9789491643224.jpg,12 Months of Crochet with Redagape,Mandy O'Sullivan,Paperback,3.5,15.2,$,17,9.78949E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000556.jpg,556
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4547/9781454701255.jpg,Making an Impression,Geninne Zlatkis,Paperback,4.5,14.76,$,23,9.78145E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000557.jpg,557
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0620/9780062025708.jpg,Ami Ami Dogs,Mitsuki Hoshi,Paperback,4.5,10.21,$,10.49,9.78006E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000558.jpg,558
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8635/9781863514965.jpg,Whitework with Colour,Trish Burr,Hardback,4.5,20.67,$,30.9,9.78186E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000559.jpg,559
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3331/9780333136065.jpg,Patterns of Fashion 1,Janet Arnold,Paperback,4.5,25.36,$,37.6,9.78033E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000560.jpg,560
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762460977.jpg,Harry Potter Coloring Kit,Running Press,Paperback,4.5,6.01,$,7.99,9.78076E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000561.jpg,561
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8230/9780823031153.jpg,"Making Color Sing, 25th Anniversary Edition",Jeanne Dobie,Paperback,4.5,16.49,$,23,9.78082E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000562.jpg,562
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6211/9781621139768.jpg,Kaffe Fassett's Quilt Grandeur: 20 Designs from Rowan for Patchwork and Quilting,Kaffe Fassett,Paperback,4,19.36,$,24,9.78162E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000563.jpg,563
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/7724/9783772481406.jpg,Shawls,Melanie Berg,Hardback,5,24.29,$,,9.78377E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000564.jpg,564
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4867/9780486779355.jpg,Creative Haven Fanciful Faces Coloring Book,Miryam Adatto,Paperback,4.5,6.7,$,,9.78049E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000565.jpg,565
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7643/9780764356131.jpg,Organic Embroidery,Meredith   Woolnough,Paperback,4.5,20.71,$,29.9,9.78076E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000566.jpg,566
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9452/9781945260032.jpg,"F*ck Off, I'm Coloring! Swear Word Coloring Book",Adult Coloring Books,Paperback,0,10.21,$,,9.78195E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000567.jpg,567
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486253930.jpg,60 Crocheted Snowflakes,Barbara Christopher,Paperback,4,6.74,$,7,9.78049E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000568.jpg,568
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7419/9781741967609.jpg,Quilting from little things...,Sarah Fielke,Paperback,4.5,16.15,$,23,9.78174E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000569.jpg,569
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7153/9780715336182.jpg,Fashion Illustration,Anna Kiper,Paperback,4,18.22,$,21.5,9.78072E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000570.jpg,570
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241366356.jpg,The Beauty of Everyday Things,Soetsu Yanagi,Paperback,3,8.52,$,10.3,9.78024E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000571.jpg,571
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486200828.jpg,An Atlas of Animal Anatomy for Artists,W. Ellenberger,Paperback,4,13.82,$,15,9.78049E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000572.jpg,572
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9098/9781909855830.jpg,Dream Catcher,Christina Rose,Paperback,0,9.81,$,,9.78191E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000573.jpg,573
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6241/9781624140570.jpg,"101 Kids Activities That are the Bestest, Funnest Ever!",Holly Homer,Paperback,4,18.13,$,,9.78162E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000574.jpg,574
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8444/9781844488636.jpg,The Modern Flower Painter,Anna Mason,Hardback,4.5,21.28,$,21.5,9.78184E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000575.jpg,575
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9784/8053/9784805312865.jpg,Happy Homemade: Sew Chic Kids,Ruriko Yamada,Paperback,4.5,13.01,$,16,9.78481E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000576.jpg,576
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6005/9781600590771.jpg,The Essential Guide to Mold Making & Slip Casting,Andrew Martin,Hardback,4,21.1,$,24,9.7816E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000577.jpg,577
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8444/9781844489435.jpg,20 to Stitch: Felt Christmas Decorations,Corrine Lapierre,Paperback,3.5,5.7,$,6.2,9.78184E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000578.jpg,578
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7822/9781782212829.jpg,Paint Yourself Calm,Jean Haines,Paperback,4,17.2,$,20.1,9.78178E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000579.jpg,579
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8444/9781844486922.jpg,200 Fair Isle Designs,Mary Mucklestone,Paperback,4.5,17.8,$,18,9.78184E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000580.jpg,580
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5963/9781596357761.jpg,Animal Amigurumi to Crochet,Teri Crews,Paperback,4.5,7.1,$,7.8,9.7816E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000581.jpg,581
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8048/9780804838160.jpg,Tuttle Learning Chinese Characters: Volume 1,Alison Matthews,Paperback,4,19.29,$,29.9,9.7808E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000582.jpg,582
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9405/9781940552323.jpg,Simply Stitched with Applique,Yumiko Higuchi,Paperback,4.5,18,$,19.6,9.78194E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000583.jpg,583
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8635/9781863513524.jpg,Long and Short Stitch Embroidery,Trish Burr,Paperback,4.5,19.62,$,20.72,9.78186E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000584.jpg,584
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811871617.jpg,Creative Inc.,Cho Ilasco,Paperback,4,11.47,$,13.9,9.78081E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000585.jpg,585
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8444/9781844486267.jpg,Goldwork,Hazel Everett,Paperback,4.5,20.09,$,21.5,9.78184E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000586.jpg,586
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7806/9781780670041.jpg,Drape Drape 2,Hisako Sato,Paperback,4,16.94,$,24,9.78178E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000587.jpg,587
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486204321.jpg,The Human Figure,John H. Vanderpoel,Paperback,4,6.62,$,7.8,9.78049E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000588.jpg,588
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7704/9780770434052.jpg,A Beautiful Mess Happy Handmade Home,Emma Chapman,Paperback,3.5,15.5,$,21.1,9.78077E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000589.jpg,589
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5966/9781596681552.jpg,Respect the Spindle,Abby Franquemont,Paperback,4.5,23.92,$,,9.7816E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000590.jpg,590
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486484631.jpg,Charts for Color Knitting,Alice Starmore,Paperback,4.5,16.98,$,20.1,9.78049E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000591.jpg,591
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8610/9781861086594.jpg,Tea Cozies 2,Gmc Editors,Paperback,4,14.66,$,,9.78186E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000592.jpg,592
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6070/9781607055723.jpg,Free-Form Embroidery with Judith Baker Montano,Judith Montano,Paperback,4.5,21.54,$,36,9.78161E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000593.jpg,593
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762439539.jpg,Desktop Ping Pong,Chris Stone,Mixed media product,5,5.84,$,5.99,9.78076E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000594.jpg,594
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8362/9780836270440.jpg,Magic Eye Gallery: A Showing of 88 Images,Cheri Smith,Paperback,4.5,11.12,$,12.9,9.78084E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000595.jpg,595
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7153/9780715338438.jpg,"200 Crochet Flowers, Embellishments & Trims",Claire Crompton,Paperback,4.5,15.34,$,18,9.78072E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000596.jpg,596
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4522/9780452298255.jpg,Coloring for Grown-Ups,Ryan Hunter,Paperback,4,10.04,$,11.4,9.78045E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000597.jpg,597
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6090/9781609001537.jpg,The Ultimate Sunbonnet Sue Collection,Leisure Arts,Paperback,4.5,8.15,$,9.3,9.78161E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000598.jpg,598
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486267029.jpg,Left-Handed Calligraphy,Vance Studley,Paperback,4,5.23,$,6.7,9.78049E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000599.jpg,599
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8444/9781844489022.jpg,Quilting On The Go!,Jessica Alexandrakis,Paperback,4,15.36,$,16,9.78184E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000600.jpg,600
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7427/9781742704555.jpg,Find and Keep,Beci Orpin,Hardback,4,28.26,$,,9.78174E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000601.jpg,601
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419732430.jpg,Make Ink,Jason Logan,Hardback,4.5,22.46,$,26.5,9.78142E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000602.jpg,602
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2501/9781250117281.jpg,Romantic Country: The Second Tale,Eriy,Paperback,4.5,17.08,$,20.1,9.78125E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000603.jpg,603
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5847/9781584799207.jpg,Alabama Studio Sewing + Design:A Guide to Hand-Sewing an Alabama,Natalie Chanin,Hardback,4.5,28.14,$,32.5,9.78158E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000604.jpg,604
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8444/9781844484522.jpg,A-Z of Flower Portraits,Billy Showell,Hardback,4.5,17.93,$,21.5,9.78184E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000605.jpg,605
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9213/9781921384011.jpg,Flower Addict,Saskia Havekes,Hardback,4.5,69.28,$,,9.78192E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000606.jpg,606
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593276003.jpg,The Lego Mindstorms Ev3 Idea Book,Yoshihito Isogawa,Hardback,4.5,20.87,$,22.5,9.78159E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000607.jpg,607
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6034/9781603425780.jpg,Sewing School,Amie Petronis Plumley,Spiral bound,4,15.99,$,16.95,9.7816E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000608.jpg,608
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486498195.jpg,Origami Dinosaurs for Beginners,John Montroll,Paperback,3,5.11,$,,9.78049E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000609.jpg,609
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/4916/9789491643101.jpg,Magical Amigurumi Toys,Mari-Liis Lille,Paperback,4.5,15.3,$,18,9.78949E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000610.jpg,610
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9757/9780975767764.jpg,Sardinian Knotted Embroidery,Yvette Stanton,Paperback,4.5,20.67,$,24,9.78098E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000611.jpg,611
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0071/9780007133260.jpg,Taking Risks with Watercolour,Shirley Trevena,Hardback,4.5,20.97,$,24,9.78001E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000612.jpg,612
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7148/9780714869735.jpg,Art Workshops for Children,Herve Tullet,Hardback,4.5,22.88,$,,9.78071E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000613.jpg,613
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5712/9781571209610.jpg,Beautiful Botanicals,Deborah Kemball,Paperback,4,19.16,$,28.45,9.78157E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000614.jpg,614
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7822/9781782210542.jpg,Colour Mixing Guide: Watercolour,Julie Collins,Paperback,4.5,7.38,$,8.8,9.78178E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000615.jpg,615
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8048/9780804838030.jpg,"Origami Paper - Traditional Prints - 8 1/4"" - 49 Sheets",Tuttle Publishing,Paperback,3.5,6.75,$,,9.7808E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000616.jpg,616
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8524/9780852428382.jpg,Screw-cutting in the Lathe,Martin Cleeve,Paperback,4,8.01,$,10.3,9.78085E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000617.jpg,617
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7153/9780715332825.jpg,Quilt a Gift,Barri Sue Gaudet,Paperback,4.5,15.47,$,18,9.78072E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000618.jpg,618
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3807/9780380724253.jpg,New Comprehensive A-Z Crossword Dictionary,Edy Garcia Schaffer,Paperback,4,8.91,$,,9.78038E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000619.jpg,619
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8444/9781844482511.jpg,Beginner's Guide to Needle Felting,Susanna Wallis,Paperback,4,10.24,$,11.4,9.78184E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000620.jpg,620
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761189510.jpg,Paint By Sticker: Masterpieces,Workman Publishing,Paperback,4.5,11.85,$,12.95,9.78076E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000621.jpg,621
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5712/9781571206602.jpg,Quilted Symphony,Gloria Loughman,Paperback,4,20.64,$,28.45,9.78157E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000622.jpg,622
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9406/9781940655178.jpg,By the Bundle,Emma Jean Jensen,Paperback,4,19.25,$,21.5,9.78194E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000623.jpg,623
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486251127.jpg,Making Wooden Toys,J. T. Stasio,Paperback,3.5,8.24,$,,9.78049E+12,Crafts-Hobbies,dataset/Crafts-Hobbies/0000624.jpg,624
