image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4721/9781472103536.jpg,Legacy,James Kerr,Paperback,4,9.7,$,16,9.78147E+12,Sport,dataset/Sport/0000001.jpg,1
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8619/9781861978776.jpg,Born to Run,Christopher McDougall,Paperback,4.5,9.05,$,12.4,9.78186E+12,Sport,dataset/Sport/0000002.jpg,2
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4504/9781450400244.jpg,Yoga Anatomy,Leslie Kaminoff,Paperback,4.5,17.73,$,21.1,9.78145E+12,Sport,dataset/Sport/0000003.jpg,3
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091939526.jpg,The 4-Hour Body,Timothy Ferriss,Paperback,4,19.32,$,,9.78009E+12,Sport,dataset/Sport/0000004.jpg,4
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405937184.jpg,The Salt Path,Raynor Winn,Paperback,4,9.53,$,12.9,9.78141E+12,Sport,dataset/Sport/0000005.jpg,5
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447200185.jpg,Into Thin Air,Jon Krakauer,Paperback,4,8.49,$,12.4,9.78145E+12,Sport,dataset/Sport/0000006.jpg,6
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099532538.jpg,What I Talk About When I Talk About Running,Haruki Murakami,Paperback,4,8.33,$,10.3,9.7801E+12,Sport,dataset/Sport/0000007.jpg,7
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3073/9780307388407.jpg,Open,Andre Agassi,Paperback,4,11.97,$,12.4,9.78031E+12,Sport,dataset/Sport/0000008.jpg,8
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476714202.jpg,Relentless,Tim S. Grover,Paperback,4,9.4,$,17,9.78148E+12,Sport,dataset/Sport/0000009.jpg,9
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7360/9780736092265.jpg,Strength Training Anatomy,Frederic Delavier,Paperback,4.5,13.83,$,13.99,9.78074E+12,Sport,dataset/Sport/0000010.jpg,10
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447210986.jpg,The Boys In The Boat,Daniel James Brown,Paperback,4.5,8.06,$,11.4,9.78145E+12,Sport,dataset/Sport/0000011.jpg,11
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099519850.jpg,The Talent Code,Daniel Coyle,Paperback,4,9.05,$,11.4,9.7801E+12,Sport,dataset/Sport/0000012.jpg,12
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8570/9780857052551.jpg,Norwegian Wood,Lars Mytting,Hardback,4,16.96,$,25.2,9.78086E+12,Sport,dataset/Sport/0000013.jpg,13
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3072/9780307279187.jpg,Born to Run,Christopher McDougall,Paperback,4.5,13.76,$,17,9.78031E+12,Sport,dataset/Sport/0000014.jpg,14
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5903/9781590302484.jpg,The Book Of Five Rings,Miyamoto Musashi,Paperback,4,6.89,$,10.3,9.78159E+12,Sport,dataset/Sport/0000015.jpg,15
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7603/9781760340834.jpg,Epic Bike Rides of the World,Lonely Planet,Hardback,4,21.43,$,31.4,9.78176E+12,Sport,dataset/Sport/0000016.jpg,16
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9050/9781905026494.jpg,"Mud, Sweat and Tears",Bear Grylls,Paperback,4,11.66,$,12.9,9.78191E+12,Sport,dataset/Sport/0000017.jpg,17
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007281435.jpg,Open,Andre Agassi,Paperback,4,10.64,$,13.9,9.78001E+12,Sport,dataset/Sport/0000018.jpg,18
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447288503.jpg,The Inner Game of Tennis,W. Timothy Gallwey,Paperback,4,7.02,$,11.4,9.78145E+12,Sport,dataset/Sport/0000019.jpg,19
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473613805.jpg,Black Box Thinking,Matthew Syed,Paperback,4.5,8.38,$,12.9,9.78147E+12,Sport,dataset/Sport/0000020.jpg,20
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241966839.jpg,I Am Zlatan Ibrahimovic,Zlatan Ibrahimovic,Paperback,4,9.16,$,11.4,9.78024E+12,Sport,dataset/Sport/0000021.jpg,21
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509843503.jpg,Range,David Epstein,Paperback,4,17,$,18,9.78151E+12,Sport,dataset/Sport/0000022.jpg,22
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007350544.jpg,Bounce,Matthew Syed,Paperback,4,8.87,$,11.4,9.78001E+12,Sport,dataset/Sport/0000023.jpg,23
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3079/9780307952202.jpg,"Finding Ultra, Edition",Rich Roll,Paperback,4,11.73,$,17,9.78031E+12,Sport,dataset/Sport/0000024.jpg,24
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3072/9780307279460.jpg,A Walk in the Woods,Bill Bryson,Paperback,4,7.55,$,8.3,9.78031E+12,Sport,dataset/Sport/0000025.jpg,25
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9094/9781909430167.jpg,I think therefore I play,Andrea Pirlo,Paperback,4,9.85,$,12.9,9.78191E+12,Sport,dataset/Sport/0000026.jpg,26
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751572544.jpg,The World's Fittest Book,Ross Edgley,Paperback,4,18.35,$,21.1,9.78075E+12,Sport,dataset/Sport/0000027.jpg,27
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393324815.jpg,Moneyball,Michael Lewis,Paperback,4.5,13.32,$,14.5,9.78039E+12,Sport,dataset/Sport/0000028.jpg,28
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4721/9781472151414.jpg,Barbarian Days,William Finnegan,Paperback,4,9.99,$,12.4,9.78147E+12,Sport,dataset/Sport/0000029.jpg,29
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6848/9780684857213.jpg,The New Encyclopedia of Modern Bodybuilding,Arnold Schwarzenegger,Paperback,4.5,46.48,$,,9.78068E+12,Sport,dataset/Sport/0000030.jpg,30
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7870/9781787014176.jpg,Epic Hikes of the World,Lonely Planet,Hardback,4,26.91,$,31.4,9.78179E+12,Sport,dataset/Sport/0000031.jpg,31
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9122/9781912216055.jpg,A Pilgrim's Guide to the Camino De Santiago,John Brierley,Paperback,4.5,17.74,$,30.4,9.78191E+12,Sport,dataset/Sport/0000032.jpg,32
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6716/9780671612979.jpg,Five Lessons,Ben Hogan,Paperback,4.5,11.84,$,14.52,9.78067E+12,Sport,dataset/Sport/0000033.jpg,33
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141030586.jpg,The Old Ways,Robert Macfarlane,Paperback,4,10.76,$,12.4,9.78014E+12,Sport,dataset/Sport/0000034.jpg,34
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8488/9781848870833.jpg,Last Child in the Woods,Richard Louv,Paperback,4,10.89,$,13.9,9.78185E+12,Sport,dataset/Sport/0000035.jpg,35
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0083/9780008313166.jpg,Perform Under Pressure,Ceri Evans,Paperback,4.5,15.1,$,19.1,9.78001E+12,Sport,dataset/Sport/0000036.jpg,36
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062208972.jpg,The Dangerous Book for Boys,Conn Iggulden,Hardback,4,16.64,$,22,9.78006E+12,Sport,dataset/Sport/0000037.jpg,37
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008196806.jpg,How to Build a Car,Adrian Newey,Hardback,4.5,26.74,$,30.9,9.78001E+12,Sport,dataset/Sport/0000038.jpg,38
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3742/9780374201234.jpg,The Mamba Mentality,Kobe Bryant,Hardback,4,26.48,$,35,9.78037E+12,Sport,dataset/Sport/0000039.jpg,39
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3455/9780345528582.jpg,You are Your Own Gym,Mark Lauren,Paperback,4,16.25,$,18,9.78035E+12,Sport,dataset/Sport/0000040.jpg,40
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7360/9780736083867.jpg,Pilates Anatomy,Rael Isacowitz,Paperback,4.5,17.1,$,21.1,9.78074E+12,Sport,dataset/Sport/0000041.jpg,41
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9815/9780981504438.jpg,Jiu-jitsu University,Kevin Howell,Paperback,4.5,25.42,$,41,9.78098E+12,Sport,dataset/Sport/0000042.jpg,42
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786570796.jpg,Lonely Planet New Zealand,Lonely Planet,Paperback,4,17.43,$,21.1,9.78179E+12,Sport,dataset/Sport/0000043.jpg,43
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751547733.jpg,Rafa: My Story,Rafael Nadal,Paperback,4,8.39,$,12.9,9.78075E+12,Sport,dataset/Sport/0000044.jpg,44
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6233/9781623365622.jpg,The Champion's Mind,Jim Afremow,Paperback,4,12.29,$,16,9.78162E+12,Sport,dataset/Sport/0000045.jpg,45
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3455/9780345520104.jpg,Book of Basketball,Bill Simmons,Paperback,4,17.98,$,21.1,9.78035E+12,Sport,dataset/Sport/0000046.jpg,46
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408833407.jpg,Eat and Run,Scott Jurek,Paperback,4,9.88,$,13.9,9.78141E+12,Sport,dataset/Sport/0000047.jpg,47
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8975/9780897502023.jpg,Tao of Jeet Kune Do,Bruce Lee,Paperback,4.5,26,$,33,9.7809E+12,Sport,dataset/Sport/0000048.jpg,48
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9112/9781911274445.jpg,F2 World of Football,F2 Freestylers,Paperback,4.5,14.04,$,18,9.78191E+12,Sport,dataset/Sport/0000049.jpg,49
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099526155.jpg,What I Talk About When I Talk About Running,Haruki Murakami,Paperback,4,8.8,$,11.4,9.7801E+12,Sport,dataset/Sport/0000050.jpg,50
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008133788.jpg,SAS Survival Guide,John 'Lofty' Wiseman,Paperback,4,6.4,$,7.8,9.78001E+12,Sport,dataset/Sport/0000051.jpg,51
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552169172.jpg,The Secret Race,Daniel Coyle,Paperback,4.5,10.32,$,12.5,9.78055E+12,Sport,dataset/Sport/0000052.jpg,52
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471177668.jpg,The Unknown Kimi Raikkonen,Kari Hotakainen,Hardback,3.5,17.92,$,24,9.78147E+12,Sport,dataset/Sport/0000053.jpg,53
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5833/9781583333396.jpg,New Rules of Lifting for Women,Lou Schuler,Paperback,4,11.8,$,12.4,9.78158E+12,Sport,dataset/Sport/0000054.jpg,54
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405924740.jpg,The Push,Tommy Caldwell,Paperback,4.5,9.94,$,11.4,9.78141E+12,Sport,dataset/Sport/0000055.jpg,55
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444780109.jpg,The Walker's Guide to Outdoor Clues and Signs,Tristan Gooley,Paperback,3.5,7.89,$,13.9,9.78144E+12,Sport,dataset/Sport/0000056.jpg,56
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7434/9780743492478.jpg,Golf is Not a Game of Perfect,Dr. Bob Cullen,Paperback,4.5,7.71,$,11.4,9.78074E+12,Sport,dataset/Sport/0000057.jpg,57
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447282730.jpg,Alone on the Wall,Alex Honnold,Paperback,4,7.57,$,11.4,9.78145E+12,Sport,dataset/Sport/0000058.jpg,58
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399594496.jpg,Trump: The Art of the Deal,Donald J Trump,Paperback,3.5,12.48,$,17,9.7804E+12,Sport,dataset/Sport/0000059.jpg,59
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8528/9781852847791.jpg,Tour of Mont Blanc,Kev Reynolds,Paperback,4.5,13.44,$,18,9.78185E+12,Sport,dataset/Sport/0000060.jpg,60
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6172/9781617230127.jpg,The Sports Gene,David Epstein,Paperback,4,12.61,$,18,9.78162E+12,Sport,dataset/Sport/0000061.jpg,61
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509856688.jpg,The Jersey,Peter Bills,Hardback,3.5,20.63,$,31.4,9.78151E+12,Sport,dataset/Sport/0000062.jpg,62
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3161/9780316194761.jpg,Michael Jordan,Roland Lazenby,Paperback,4.5,16.99,$,20.1,9.78032E+12,Sport,dataset/Sport/0000063.jpg,63
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6469/9780646987279.jpg,How I Became The Fittest Woman On Earth,Tia-Clair Toomey,Paperback,4,24.04,$,24.95,9.78065E+12,Sport,dataset/Sport/0000064.jpg,64
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786574701.jpg,Lonely Planet Philippines,Lonely Planet,Paperback,4,17.28,$,22,9.78179E+12,Sport,dataset/Sport/0000065.jpg,65
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4405/9781440579776.jpg,Bushcraft 101,Dave Canterbury,Paperback,4,11.84,$,17,9.78144E+12,Sport,dataset/Sport/0000066.jpg,66
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9340/9781934030769.jpg,The Feed Zone Cookbook,Biju Thomas,Hardback,4,18.05,$,21.5,9.78193E+12,Sport,dataset/Sport/0000067.jpg,67
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7813/9781781314890.jpg,The Real McCaw,Richie McCaw,Paperback,4,15.43,$,21.1,9.78178E+12,Sport,dataset/Sport/0000068.jpg,68
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007502530.jpg,Undisputed Truth,Mike Tyson,Paperback,4,12.13,$,13.9,9.78001E+12,Sport,dataset/Sport/0000069.jpg,69
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4504/9781450431835.jpg,Daniels' Running Formula,Jack Daniels,Paperback,4,18.51,$,19.1,9.78145E+12,Sport,dataset/Sport/0000070.jpg,70
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4514/9780451470881.jpg,80/20 Running,Matt Fitzgerald,Paperback,4,10.03,$,12.9,9.78045E+12,Sport,dataset/Sport/0000071.jpg,71
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340919408.jpg,ALEX FERGUSON My Autobiography,Alex Ferguson,Paperback,4,11.22,$,16,9.78034E+12,Sport,dataset/Sport/0000072.jpg,72
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416503460.jpg,"""Soul Surfer: A True Story of Faith, Family, and Fighting to Get Back on the Board """,Hamilton,Paperback,4,12.64,$,16,9.78142E+12,Sport,dataset/Sport/0000073.jpg,73
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241975978.jpg,Sleep,Nick Littlehales,Paperback,4,7.99,$,12.9,9.78024E+12,Sport,dataset/Sport/0000074.jpg,74
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8048/9780804834711.jpg,Bruce Lee Striking Thoughts,Bruce Lee,Paperback,4.5,12.31,$,16,9.7808E+12,Sport,dataset/Sport/0000075.jpg,75
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7417/9781741792720.jpg,Lonely Planet Trekking in the Nepal Himalaya,Lonely Planet,Paperback,4.5,15.01,$,18,9.78174E+12,Sport,dataset/Sport/0000076.jpg,76
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0997/9780099771012.jpg,Touching The Void,Joe Simpson,Paperback,4,10.66,$,13.9,9.7801E+12,Sport,dataset/Sport/0000077.jpg,77
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847925909.jpg,In Praise of Walking,Shane O'Mara,Paperback,4,14.2,$,17,9.78185E+12,Sport,dataset/Sport/0000078.jpg,78
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786572370.jpg,Lonely Planet Australia,Lonely Planet,Paperback,4,21.54,$,25.2,9.78179E+12,Sport,dataset/Sport/0000079.jpg,79
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509843497.jpg,Range,David Epstein,Hardback,4,17.78,$,24,9.78151E+12,Sport,dataset/Sport/0000080.jpg,80
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786578648.jpg,Epic Drives of the World,Lonely Planet,Hardback,4,25.11,$,31.4,9.78179E+12,Sport,dataset/Sport/0000081.jpg,81
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8732/9780873229593.jpg,Lore of Running,Tim Noakes,Paperback,4,22.11,$,25.2,9.78087E+12,Sport,dataset/Sport/0000082.jpg,82
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419726477.jpg,Basketball (and Other Things),Shea Serrano,Paperback,4.5,15.73,$,19.1,9.78142E+12,Sport,dataset/Sport/0000083.jpg,83
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3494/9780349423944.jpg,WOLFPACK,Abby Wambach,Hardback,4,7.81,$,11.28,9.78035E+12,Sport,dataset/Sport/0000084.jpg,84
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1401/9780140190748.jpg,Zen in the Art of Archery,Eugen Herrigel,Paperback,4,8.38,$,11.4,9.78014E+12,Sport,dataset/Sport/0000085.jpg,85
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6715/9780671534806.jpg,Yoga The Spirit And Practice Of Moving Into Stillness,Erich Schiffmann,Paperback,4.5,16.2,$,19.1,9.78067E+12,Sport,dataset/Sport/0000086.jpg,86
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3074/9780307473394.jpg,When I Talk about When I Talk about Running,Haruki Murakami,Book,4,7.2,$,8.3,9.78031E+12,Sport,dataset/Sport/0000087.jpg,87
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0715/9780071597173.jpg,Body by Science,John R. Little,Paperback,4,16.73,$,22,9.78007E+12,Sport,dataset/Sport/0000088.jpg,88
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5823/9781582342900.jpg,The Rider,Tim Krabbe,Paperback,4,12.27,$,15,9.78158E+12,Sport,dataset/Sport/0000089.jpg,89
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9221/9781922129819.jpg,The Grade Cricketer,Sam Perry,Paperback,4,18.73,$,,9.78192E+12,Sport,dataset/Sport/0000090.jpg,90
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9116/9781911613428.jpg,Reboot,Michael Owen,Paperback,0,16.78,$,16.92,9.78191E+12,Sport,dataset/Sport/0000091.jpg,91
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7522/9780752266077.jpg,Match Annual 2019,Match,Hardback,4.5,9.31,$,9.5,9.78075E+12,Sport,dataset/Sport/0000092.jpg,92
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416549444.jpg,Chirunning,Danny Dreyer,Paperback,3.5,15.34,$,,9.78142E+12,Sport,dataset/Sport/0000093.jpg,93
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753556382.jpg,Eleven Rings,Phil Jackson,Paperback,4,10.69,$,12.9,9.78075E+12,Sport,dataset/Sport/0000094.jpg,94
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473625266.jpg,Arthur,Mikael Lindnord,Paperback,4,8.52,$,12.4,9.78147E+12,Sport,dataset/Sport/0000095.jpg,95
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6096/9781609618025.jpg,"Runner's World Run Less, Run Faster",Bill Pierce,Paperback,4,14.57,$,19.1,9.78161E+12,Sport,dataset/Sport/0000096.jpg,96
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753555033.jpg,Guy Martin: My Autobiography,Guy Martin,Paperback,4,9.83,$,11.4,9.78075E+12,Sport,dataset/Sport/0000097.jpg,97
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7432/9780743253437.jpg,Total Immersion,Terry Laughlin,Paperback,4,13.82,$,16,9.78074E+12,Sport,dataset/Sport/0000098.jpg,98
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785039782.jpg,How to Be a Footballer,Peter Crouch,Paperback,4,8.17,$,11.4,9.78179E+12,Sport,dataset/Sport/0000099.jpg,99
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3074/9780307476074.jpg,Wild,Cheryl Strayed,Paperback,4,14.16,$,17,9.78031E+12,Sport,dataset/Sport/0000100.jpg,100
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8473/9781847390578.jpg,Winning Ugly,Brad Gilbert,Paperback,4,7.79,$,12.9,9.78185E+12,Sport,dataset/Sport/0000101.jpg,101
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9377/9781937715441.jpg,Triathlete's Training Bible,Joe Friel,Paperback,4,21.06,$,24,9.78194E+12,Sport,dataset/Sport/0000102.jpg,102
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5854/9781585424801.jpg,Ultramarathon Man,Dean Karnazes,Paperback,4,13.01,$,19.6,9.78159E+12,Sport,dataset/Sport/0000103.jpg,103
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7857/9781785781810.jpg,The 50 Greatest Bike Rides of the World,Sarah Woods,Paperback,3.5,4.82,$,11.4,9.78179E+12,Sport,dataset/Sport/0000104.jpg,104
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8445/9781844543090.jpg,Solitary Fitness,Charles Bronson,Paperback,3.5,7.51,$,11.4,9.78184E+12,Sport,dataset/Sport/0000105.jpg,105
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9116/9781911600343.jpg,Jenson Button: Life to the Limit,Jenson Button,Hardback,4,17.28,$,24,9.78191E+12,Sport,dataset/Sport/0000106.jpg,106
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473621640.jpg,Leading,Alex Ferguson,Paperback,4,11.56,$,16,9.78147E+12,Sport,dataset/Sport/0000107.jpg,107
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7837/9781783780396.jpg,Wanderlust,Rebecca Solnit,Paperback,4,10.56,$,12.9,9.78178E+12,Sport,dataset/Sport/0000108.jpg,108
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4504/9781450429290.jpg,Bodyweight Strength Training Anatomy,Bret Contreras,Paperback,4,13.64,$,19.1,9.78145E+12,Sport,dataset/Sport/0000109.jpg,109
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473621176.jpg,Leading,Alex Ferguson,Hardback,4,21.79,$,26.3,9.78147E+12,Sport,dataset/Sport/0000110.jpg,110
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7842/9781784291228.jpg,The Rise of Superman,Steven Kotler,Paperback,4,10.31,$,16,9.78178E+12,Sport,dataset/Sport/0000111.jpg,111
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6717/9780671797485.jpg,Arnold: the Education of a Bodybuilder,Arnold Schwarzenegger,Paperback,4,13.81,$,18,9.78067E+12,Sport,dataset/Sport/0000112.jpg,112
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7802/9781780289298.jpg,Play the Forest School Way,Jane Worroll,Paperback,4,13.87,$,15.99,9.78178E+12,Sport,dataset/Sport/0000113.jpg,113
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6286/9781628600094.jpg,Ready To Run,Kelly Starrett,Paperback,4.5,18.63,$,30.9,9.78163E+12,Sport,dataset/Sport/0000114.jpg,114
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591843474.jpg,Score Takes Care Of Itself,Bill Walsh,Paperback,4,14.24,$,19.1,9.78159E+12,Sport,dataset/Sport/0000115.jpg,115
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099558958.jpg,Running Like a Girl,Alexandra Heminsley,Paperback,4,9.32,$,11.4,9.7801E+12,Sport,dataset/Sport/0000116.jpg,116
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062378071.jpg,"SAS Survival Handbook, Third Edition",John 'Lofty' Wiseman,Paperback,4.5,18.02,$,21.5,9.78006E+12,Sport,dataset/Sport/0000117.jpg,117
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4504/9781450400954.jpg,The Strength Training Anatomy Workout,Frederic Delavier,Paperback,4,22.01,$,25.2,9.78145E+12,Sport,dataset/Sport/0000118.jpg,118
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3854/9780385494786.jpg,Into Thin Air,Jon Krakauer,Paperback,4,11.68,$,16,9.78039E+12,Sport,dataset/Sport/0000119.jpg,119
